length,p_a,SpinGlass,Magnetization
11.0,$1/n$,-224.0,0.36363636363636365
11.0,$1/n$,-212.0,0.07575757575757576
11.0,$1/n$,-228.0,0.16666666666666666
11.0,$1/n$,-212.0,0.15151515151515152
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.12121212121212123
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.09090909090909091
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.13636363636363635
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.045454545454545456
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.37878787878787884
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.15151515151515152
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.15151515151515152
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.19696969696969696
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-204.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.2727272727272727
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.2424242424242424
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.2424242424242424
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.16666666666666669
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.07575757575757575
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.09090909090909091
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.01515151515151515
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.24242424242424246
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.012626262626262626
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.0909090909090909
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.1212121212121212
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.48484848484848475
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-204.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.34848484848484845
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.21212121212121213
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.15151515151515155
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.42424242424242425
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.16666666666666666
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.13636363636363635
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.3181818181818182
11.0,$1/n$,-224.0,0.0606060606060606
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.21212121212121213
11.0,$1/n$,-220.0,0.1212121212121212
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.25757575757575757
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.022727272727272728
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.18181818181818182
11.0,$1/n$,-220.0,0.012626262626262626
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.28787878787878785
11.0,$1/n$,-224.0,0.303030303030303
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.1666666666666667
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.196969696969697
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.007575757575757575
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.022727272727272728
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.3181818181818182
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.22727272727272732
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.393939393939394
11.0,$1/n$,-204.0,0.15151515151515152
11.0,$1/n$,-212.0,0.07575757575757577
11.0,$1/n$,-216.0,0.36363636363636365
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.13636363636363635
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.13636363636363635
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.28787878787878785
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.10606060606060605
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.07575757575757577
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.10606060606060606
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.13636363636363635
11.0,$1/n$,-204.0,0.12121212121212119
11.0,$1/n$,-216.0,0.16666666666666669
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.30303030303030304
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.3181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.030303030303030307
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.1515151515151515
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.030303030303030307
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.5151515151515151
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.13636363636363635
11.0,$1/n$,-216.0,0.1515151515151515
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-228.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-232.0,0.3181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.2424242424242424
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-220.0,0.01767676767676768
11.0,$1/n$,-212.0,0.3030303030303031
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-204.0,0.303030303030303
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.3181818181818182
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.07575757575757576
11.0,$1/n$,-224.0,0.393939393939394
11.0,$1/n$,-216.0,0.01767676767676768
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-204.0,0.18181818181818182
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-224.0,0.21212121212121213
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-204.0,0.03535353535353535
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-216.0,0.22727272727272727
11.0,$1/n$,-212.0,0.22727272727272727
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-212.0,0.3333333333333333
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
11.0,$1/n$,-208.0,0.045454545454545456
1.0,$1/n$,-288.0,1.0
1.0,$1/n$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.5972222222222223
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.08333333333333334
1.0,$1/\sqrt{n}$,-288.0,1.0
18.0,$1/\sqrt{n}$,-228.0,0.11805555555555552
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.3181818181818182
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-232.0,0.2731481481481482
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.08333333333333334
11.0,$1/\sqrt{n}$,-236.0,0.015151515151515154
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
11.0,$1/\sqrt{n}$,-228.0,0.07575757575757577
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.25757575757575757
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.2777777777777778
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
88.0,$1/\sqrt{n}$,-224.0,0.18939393939393945
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.4166666666666667
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-224.0,0.045454545454545456
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.48484848484848475
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.1212121212121212
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.2424242424242424
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.030303030303030307
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.36363636363636365
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
11.0,$1/\sqrt{n}$,-232.0,0.21212121212121213
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
1.0,$1/\sqrt{n}$,-288.0,1.0
10.0,$1/\sqrt{n}$,-232.0,0.04722222222222222
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.25757575757575757
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.0606060606060606
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
6.0,$1/\sqrt{n}$,-232.0,0.06944444444444443
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.2727272727272727
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.045454545454545456
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.07575757575757576
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
11.0,$1/\sqrt{n}$,-232.0,0.09090909090909091
11.0,$1/\sqrt{n}$,-232.0,0.07575757575757576
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.5
11.0,$1/\sqrt{n}$,-232.0,0.21212121212121218
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.09722222222222222
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.060606060606060615
11.0,$1/\sqrt{n}$,-224.0,0.0606060606060606
1.0,$1/\sqrt{n}$,-288.0,1.0
88.0,$1/\sqrt{n}$,-228.0,0.12878787878787878
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
11.0,$1/\sqrt{n}$,-236.0,0.28787878787878785
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.5833333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.1212121212121212
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.1515151515151515
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
