length,p_a,SpinGlass,Magnetization
99.0,$1/n^{3/2}$,0.0,0.0505050505050505
99.0,$1/n^{3/2}$,0.0,0.05050505050505051
99.0,$1/n^{3/2}$,-16.0,0.030303030303030304
99.0,$1/n^{3/2}$,0.0,0.0707070707070707
99.0,$1/n^{3/2}$,0.0,0.030303030303030304
99.0,$1/n^{3/2}$,0.0,0.13131313131313135
99.0,$1/n^{3/2}$,4.0,0.0909090909090909
99.0,$1/n^{3/2}$,-4.0,0.05050505050505051
99.0,$1/n^{3/2}$,0.0,0.0505050505050505
99.0,$1/n^{3/2}$,-12.0,0.13131313131313138
99.0,$1/n^{3/2}$,0.0,0.010101010101010102
99.0,$1/n^{3/2}$,-8.0,0.0707070707070707
99.0,$1/n^{3/2}$,0.0,0.0909090909090909
99.0,$1/n^{3/2}$,-8.0,0.030303030303030304
99.0,$1/n^{3/2}$,-12.0,0.0909090909090909
99.0,$1/n^{3/2}$,0.0,0.010101010101010102
99.0,$1/n^{3/2}$,8.0,0.030303030303030304
99.0,$1/n^{3/2}$,12.0,0.030303030303030304
99.0,$1/n^{3/2}$,8.0,0.0909090909090909
99.0,$1/n^{3/2}$,-8.0,0.0909090909090909
99.0,$1/n^{3/2}$,0.0,0.13131313131313135
99.0,$1/n^{3/2}$,-4.0,0.0909090909090909
99.0,$1/n^{3/2}$,-8.0,0.010101010101010102
99.0,$1/n^{3/2}$,-8.0,0.07070707070707068
99.0,$1/n^{3/2}$,-8.0,0.030303030303030304
99.0,$1/n^{3/2}$,0.0,0.010101010101010102
99.0,$1/n^{3/2}$,-20.0,0.010101010101010102
99.0,$1/n^{3/2}$,-4.0,0.010101010101010102
99.0,$1/n^{3/2}$,0.0,0.0505050505050505
99.0,$1/n^{3/2}$,16.0,0.030303030303030304
99.0,$1/n^{3/2}$,0.0,0.15151515151515152
99.0,$1/n^{3/2}$,4.0,0.0505050505050505
99.0,$1/n^{3/2}$,-24.0,0.15151515151515152
99.0,$1/n^{3/2}$,8.0,0.030303030303030304
99.0,$1/n^{3/2}$,-4.0,0.010101010101010102
99.0,$1/n^{3/2}$,0.0,0.0707070707070707
99.0,$1/n^{3/2}$,-44.0,0.292929292929293
99.0,$1/n^{3/2}$,16.0,0.1111111111111111
99.0,$1/n^{3/2}$,0.0,0.13131313131313135
99.0,$1/n^{3/2}$,-12.0,0.010101010101010102
99.0,$1/n^{3/2}$,8.0,0.010101010101010102
99.0,$1/n^{3/2}$,4.0,0.0707070707070707
99.0,$1/n^{3/2}$,0.0,0.0909090909090909
99.0,$1/n^{3/2}$,-8.0,0.030303030303030304
99.0,$1/n^{3/2}$,-4.0,0.11111111111111109
99.0,$1/n^{3/2}$,8.0,0.030303030303030304
99.0,$1/n^{3/2}$,-4.0,0.05050505050505051
99.0,$1/n^{3/2}$,-8.0,0.07070707070707069
99.0,$1/n^{3/2}$,0.0,0.0505050505050505
99.0,$1/n^{3/2}$,0.0,0.2525252525252525
99.0,$1/n^{3/2}$,4.0,0.13131313131313135
99.0,$1/n^{3/2}$,-8.0,0.010101010101010102
99.0,$1/n^{3/2}$,0.0,0.0909090909090909
99.0,$1/n^{3/2}$,-16.0,0.0909090909090909
99.0,$1/n^{3/2}$,-4.0,0.15151515151515152
99.0,$1/n^{3/2}$,-8.0,0.13131313131313135
99.0,$1/n^{3/2}$,20.0,0.050505050505050504
99.0,$1/n^{3/2}$,4.0,0.010101010101010102
99.0,$1/n^{3/2}$,-8.0,0.030303030303030297
99.0,$1/n^{3/2}$,4.0,0.0707070707070707
99.0,$1/n^{3/2}$,0.0,0.0707070707070707
99.0,$1/n^{3/2}$,12.0,0.05050505050505051
99.0,$1/n^{3/2}$,20.0,0.010101010101010102
99.0,$1/n^{3/2}$,8.0,0.0909090909090909
99.0,$1/n^{3/2}$,-16.0,0.19191919191919188
99.0,$1/n^{3/2}$,8.0,0.030303030303030304
99.0,$1/n^{3/2}$,-4.0,0.0505050505050505
99.0,$1/n^{3/2}$,-4.0,0.23232323232323232
99.0,$1/n^{3/2}$,0.0,0.2323232323232323
99.0,$1/n^{3/2}$,8.0,0.13131313131313133
99.0,$1/n^{3/2}$,0.0,0.0505050505050505
99.0,$1/n^{3/2}$,4.0,0.010101010101010102
99.0,$1/n^{3/2}$,-4.0,0.010101010101010102
99.0,$1/n^{3/2}$,16.0,0.010101010101010102
99.0,$1/n^{3/2}$,12.0,0.0505050505050505
99.0,$1/n^{3/2}$,8.0,0.010101010101010102
99.0,$1/n^{3/2}$,16.0,0.030303030303030304
99.0,$1/n^{3/2}$,-8.0,0.0909090909090909
99.0,$1/n^{3/2}$,0.0,0.0909090909090909
99.0,$1/n^{3/2}$,-4.0,0.0505050505050505
99.0,$1/n^{3/2}$,-4.0,0.15151515151515152
99.0,$1/n^{3/2}$,-12.0,0.0707070707070707
99.0,$1/n^{3/2}$,4.0,0.13131313131313135
99.0,$1/n^{3/2}$,16.0,0.010101010101010102
99.0,$1/n^{3/2}$,-4.0,0.010101010101010102
99.0,$1/n^{3/2}$,8.0,0.030303030303030304
99.0,$1/n^{3/2}$,0.0,0.010101010101010102
99.0,$1/n^{3/2}$,12.0,0.0707070707070707
99.0,$1/n^{3/2}$,-4.0,0.010101010101010102
99.0,$1/n^{3/2}$,12.0,0.1111111111111111
99.0,$1/n^{3/2}$,-12.0,0.010101010101010102
99.0,$1/n$,0.0,0.050505050505050504
99.0,$1/n$,-16.0,0.030303030303030307
99.0,$1/n$,-4.0,0.0909090909090909
99.0,$1/n$,4.0,0.05050505050505051
99.0,$1/n$,-8.0,0.13131313131313135
99.0,$1/n$,-4.0,0.0707070707070707
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,20.0,0.010101010101010102
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,12.0,0.13131313131313135
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,16.0,0.010101010101010102
99.0,$1/n$,-20.0,0.0707070707070707
99.0,$1/n$,4.0,0.0909090909090909
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,8.0,0.17171717171717168
99.0,$1/n$,0.0,0.07070707070707072
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.050505050505050504
99.0,$1/n$,20.0,0.07070707070707072
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,0.0,0.11111111111111109
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,16.0,0.0707070707070707
99.0,$1/n$,-20.0,0.31313131313131304
99.0,$1/n$,-20.0,0.11111111111111109
99.0,$1/n$,-8.0,0.15151515151515152
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,-4.0,0.0909090909090909
99.0,$1/n$,20.0,0.010101010101010102
99.0,$1/n$,12.0,0.030303030303030304
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,12.0,0.21212121212121215
99.0,$1/n$,-20.0,0.0505050505050505
99.0,$1/n$,-4.0,0.0707070707070707
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,-8.0,0.17171717171717168
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.13131313131313133
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,8.0,0.0505050505050505
99.0,$1/n$,-4.0,0.030303030303030304
99.0,$1/n$,4.0,0.21212121212121213
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.0505050505050505
99.0,$1/n$,-16.0,0.0707070707070707
99.0,$1/n$,12.0,0.030303030303030304
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,12.0,0.010101010101010102
99.0,$1/n$,-16.0,0.0505050505050505
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,12.0,0.05050505050505051
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,8.0,0.15151515151515152
99.0,$1/n$,-8.0,0.25252525252525254
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.0505050505050505
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,-20.0,0.17171717171717168
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,-24.0,0.05050505050505051
99.0,$1/n$,-16.0,0.030303030303030304
99.0,$1/n$,-12.0,0.010101010101010102
99.0,$1/n$,16.0,0.030303030303030304
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,4.0,0.0909090909090909
99.0,$1/n$,-8.0,0.29292929292929293
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,-16.0,0.09090909090909091
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,8.0,0.0909090909090909
99.0,$1/n$,-4.0,0.030303030303030304
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,0.0,0.19191919191919188
99.0,$1/n$,-16.0,0.030303030303030304
99.0,$1/n$,-12.0,0.050505050505050504
99.0,$1/n$,-4.0,0.030303030303030304
99.0,$1/n$,-4.0,0.2727272727272728
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,-12.0,0.0707070707070707
99.0,$1/n$,-20.0,0.0909090909090909
99.0,$1/n$,8.0,0.0505050505050505
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-8.0,0.05050505050505051
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,-4.0,0.09090909090909091
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,-12.0,0.15151515151515152
99.0,$1/n$,16.0,0.0505050505050505
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,-20.0,0.13131313131313135
99.0,$1/n$,12.0,0.010101010101010102
99.0,$1/n$,-12.0,0.09090909090909091
99.0,$1/n$,-16.0,0.13131313131313135
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,-4.0,0.0707070707070707
99.0,$1/n$,4.0,0.15151515151515152
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,4.0,0.0505050505050505
99.0,$1/n$,8.0,0.05050505050505051
99.0,$1/n$,8.0,0.07070707070707069
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-8.0,0.2727272727272728
99.0,$1/n$,12.0,0.010101010101010102
99.0,$1/n$,-20.0,0.010101010101010102
99.0,$1/n$,-4.0,0.0909090909090909
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,0.0,0.23232323232323232
99.0,$1/n$,4.0,0.13131313131313135
99.0,$1/n$,-20.0,0.0707070707070707
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.13131313131313135
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.030303030303030304
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,16.0,0.010101010101010102
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,-4.0,0.17171717171717168
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,-4.0,0.050505050505050504
99.0,$1/n$,-16.0,0.15151515151515152
99.0,$1/n$,8.0,0.11111111111111109
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,12.0,0.030303030303030304
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,-16.0,0.15151515151515152
99.0,$1/n$,20.0,0.15151515151515152
99.0,$1/n$,-16.0,0.030303030303030304
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,-4.0,0.0505050505050505
99.0,$1/n$,-24.0,0.2323232323232323
99.0,$1/n$,-12.0,0.0909090909090909
99.0,$1/n$,0.0,0.13131313131313138
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,4.0,0.09090909090909091
99.0,$1/n$,0.0,0.05050505050505051
99.0,$1/n$,0.0,0.05050505050505051
99.0,$1/n$,4.0,0.0909090909090909
99.0,$1/n$,0.0,0.09090909090909091
99.0,$1/n$,24.0,0.13131313131313135
99.0,$1/n$,-4.0,0.05050505050505051
99.0,$1/n$,4.0,0.1111111111111111
99.0,$1/n$,20.0,0.010101010101010102
99.0,$1/n$,20.0,0.0909090909090909
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,4.0,0.0505050505050505
99.0,$1/n$,-4.0,0.050505050505050504
99.0,$1/n$,0.0,0.11111111111111109
99.0,$1/n$,8.0,0.0707070707070707
99.0,$1/n$,-16.0,0.19191919191919188
99.0,$1/n$,-16.0,0.0909090909090909
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,-8.0,0.1111111111111111
99.0,$1/n$,-4.0,0.030303030303030307
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-8.0,0.13131313131313135
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.17171717171717168
99.0,$1/n$,-4.0,0.13131313131313135
99.0,$1/n$,-28.0,0.0707070707070707
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,-4.0,0.030303030303030307
99.0,$1/n$,8.0,0.050505050505050504
99.0,$1/n$,8.0,0.050505050505050504
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,0.0,0.11111111111111109
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,12.0,0.07070707070707069
99.0,$1/n$,-12.0,0.07070707070707069
99.0,$1/n$,0.0,0.15151515151515152
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,-8.0,0.010101010101010104
99.0,$1/n$,-20.0,0.010101010101010102
99.0,$1/n$,-16.0,0.050505050505050504
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,0.0,0.15151515151515152
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-16.0,0.11111111111111109
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,0.0,0.11111111111111113
99.0,$1/n$,-4.0,0.11111111111111109
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,12.0,0.17171717171717168
99.0,$1/n$,16.0,0.0909090909090909
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,12.0,0.010101010101010102
99.0,$1/n$,-8.0,0.0707070707070707
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,16.0,0.010101010101010102
99.0,$1/n$,8.0,0.15151515151515152
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,-8.0,0.23232323232323232
99.0,$1/n$,-4.0,0.15151515151515152
99.0,$1/n$,12.0,0.0505050505050505
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,16.0,0.1717171717171717
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,-4.0,0.0707070707070707
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,-12.0,0.010101010101010102
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,0.0,0.17171717171717168
99.0,$1/n$,-4.0,0.0909090909090909
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,-4.0,0.17171717171717168
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,12.0,0.010101010101010102
99.0,$1/n$,-8.0,0.17171717171717168
99.0,$1/n$,-16.0,0.13131313131313135
99.0,$1/n$,-12.0,0.0909090909090909
99.0,$1/n$,-4.0,0.0707070707070707
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,12.0,0.050505050505050504
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,-16.0,0.11111111111111109
99.0,$1/n$,-12.0,0.050505050505050504
99.0,$1/n$,-4.0,0.1111111111111111
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,-8.0,0.0707070707070707
99.0,$1/n$,-4.0,0.15151515151515152
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-32.0,0.13131313131313135
99.0,$1/n$,-4.0,0.21212121212121213
99.0,$1/n$,0.0,0.07070707070707069
99.0,$1/n$,-16.0,0.1111111111111111
99.0,$1/n$,-28.0,0.11111111111111109
99.0,$1/n$,-8.0,0.09090909090909091
99.0,$1/n$,-16.0,0.010101010101010102
99.0,$1/n$,-24.0,0.07070707070707069
99.0,$1/n$,-12.0,0.15151515151515152
99.0,$1/n$,0.0,0.030303030303030307
99.0,$1/n$,0.0,0.1919191919191919
99.0,$1/n$,4.0,0.15151515151515152
99.0,$1/n$,4.0,0.1111111111111111
99.0,$1/n$,-8.0,0.0707070707070707
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,0.0,0.050505050505050504
99.0,$1/n$,-20.0,0.0707070707070707
99.0,$1/n$,0.0,0.11111111111111109
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,-12.0,0.15151515151515152
99.0,$1/n$,-4.0,0.050505050505050504
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,16.0,0.0707070707070707
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,-16.0,0.0505050505050505
99.0,$1/n$,24.0,0.010101010101010102
99.0,$1/n$,-12.0,0.13131313131313138
99.0,$1/n$,-12.0,0.030303030303030304
99.0,$1/n$,0.0,0.13131313131313138
99.0,$1/n$,-16.0,0.11111111111111109
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-8.0,0.05050505050505051
99.0,$1/n$,0.0,0.11111111111111109
99.0,$1/n$,24.0,0.0909090909090909
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,8.0,0.0505050505050505
99.0,$1/n$,-4.0,0.010101010101010104
99.0,$1/n$,-12.0,0.17171717171717168
99.0,$1/n$,-12.0,0.010101010101010102
99.0,$1/n$,-12.0,0.0707070707070707
99.0,$1/n$,-12.0,0.15151515151515152
99.0,$1/n$,-12.0,0.05050505050505051
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,-20.0,0.0909090909090909
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,-4.0,0.13131313131313135
99.0,$1/n$,16.0,0.19191919191919188
99.0,$1/n$,4.0,0.030303030303030304
99.0,$1/n$,-28.0,0.13131313131313135
99.0,$1/n$,0.0,0.1111111111111111
99.0,$1/n$,-20.0,0.13131313131313135
99.0,$1/n$,-16.0,0.010101010101010104
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,0.0,0.05050505050505051
99.0,$1/n$,-16.0,0.030303030303030304
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,0.0,0.030303030303030304
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,4.0,0.0909090909090909
99.0,$1/n$,-4.0,0.05050505050505051
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,-12.0,0.13131313131313138
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,-8.0,0.0707070707070707
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-12.0,0.0909090909090909
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,12.0,0.030303030303030304
99.0,$1/n$,8.0,0.0909090909090909
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,-4.0,0.0909090909090909
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,-8.0,0.07070707070707068
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,-20.0,0.010101010101010102
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,16.0,0.030303030303030304
99.0,$1/n$,0.0,0.15151515151515152
99.0,$1/n$,4.0,0.0505050505050505
99.0,$1/n$,-24.0,0.15151515151515152
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,-44.0,0.292929292929293
99.0,$1/n$,16.0,0.1111111111111111
99.0,$1/n$,0.0,0.13131313131313135
99.0,$1/n$,-12.0,0.010101010101010102
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.11111111111111109
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.05050505050505051
99.0,$1/n$,-8.0,0.07070707070707069
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,0.0,0.2525252525252525
99.0,$1/n$,4.0,0.13131313131313135
99.0,$1/n$,-8.0,0.010101010101010102
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-16.0,0.0909090909090909
99.0,$1/n$,-4.0,0.15151515151515152
99.0,$1/n$,-8.0,0.13131313131313135
99.0,$1/n$,20.0,0.050505050505050504
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,-8.0,0.030303030303030297
99.0,$1/n$,4.0,0.0707070707070707
99.0,$1/n$,0.0,0.0707070707070707
99.0,$1/n$,12.0,0.05050505050505051
99.0,$1/n$,20.0,0.010101010101010102
99.0,$1/n$,8.0,0.0909090909090909
99.0,$1/n$,-16.0,0.19191919191919188
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,-4.0,0.0505050505050505
99.0,$1/n$,-4.0,0.23232323232323232
99.0,$1/n$,0.0,0.2323232323232323
99.0,$1/n$,8.0,0.13131313131313133
99.0,$1/n$,0.0,0.0505050505050505
99.0,$1/n$,4.0,0.010101010101010102
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,16.0,0.010101010101010102
99.0,$1/n$,12.0,0.0505050505050505
99.0,$1/n$,8.0,0.010101010101010102
99.0,$1/n$,16.0,0.030303030303030304
99.0,$1/n$,-8.0,0.0909090909090909
99.0,$1/n$,0.0,0.0909090909090909
99.0,$1/n$,-4.0,0.0505050505050505
99.0,$1/n$,-4.0,0.15151515151515152
99.0,$1/n$,-12.0,0.0707070707070707
99.0,$1/n$,4.0,0.13131313131313135
99.0,$1/n$,16.0,0.010101010101010102
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,8.0,0.030303030303030304
99.0,$1/n$,0.0,0.010101010101010102
99.0,$1/n$,12.0,0.0707070707070707
99.0,$1/n$,-4.0,0.010101010101010102
99.0,$1/n$,12.0,0.1111111111111111
99.0,$1/n$,-12.0,0.010101010101010102
1.0,$1/\sqrt{n}$,-100.0,1.0
132.0,$1/\sqrt{n}$,-92.0,0.37000000000000005
12.0,$1/\sqrt{n}$,-96.0,0.6499999999999999
39.0,$1/\sqrt{n}$,-96.0,0.58
110.0,$1/\sqrt{n}$,-96.0,0.43999999999999984
12.0,$1/\sqrt{n}$,-96.0,0.4300000000000001
12.0,$1/\sqrt{n}$,-96.0,0.6499999999999999
156.0,$1/\sqrt{n}$,-96.0,0.2684615384615384
110.0,$1/\sqrt{n}$,-96.0,0.44
198.0,$1/\sqrt{n}$,-96.0,0.5899999999999999
1.0,$1/\sqrt{n}$,-100.0,1.0
156.0,$1/\sqrt{n}$,-96.0,0.2684615384615384
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
110.0,$1/\sqrt{n}$,-96.0,0.4399999999999998
132.0,$1/\sqrt{n}$,-96.0,0.6599999999999999
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
1.0,$1/\sqrt{n}$,-100.0,1.0
390.0,$1/\sqrt{n}$,-96.0,0.45010256410256416
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
39.0,$1/\sqrt{n}$,-96.0,0.58
44.0,$1/\sqrt{n}$,-96.0,0.7200000000000001
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
1.0,$1/\sqrt{n}$,-100.0,1.0
1.0,$1/\sqrt{n}$,-100.0,1.0
132.0,$1/\sqrt{n}$,-96.0,0.66
1.0,$1/\sqrt{n}$,-100.0,1.0
12.0,$1/\sqrt{n}$,-96.0,0.03333333333333333
1002.0,$1/\sqrt{n}$,-92.0,0.12
198.0,$1/\sqrt{n}$,-96.0,0.59
12.0,$1/\sqrt{n}$,-96.0,0.38000000000000006
156.0,$1/\sqrt{n}$,-96.0,0.2684615384615385
90.0,$1/\sqrt{n}$,-96.0,0.06733333333333333
156.0,$1/\sqrt{n}$,-96.0,0.3902564102564102
1.0,$1/\sqrt{n}$,-100.0,1.0
12.0,$1/\sqrt{n}$,-96.0,0.03333333333333333
110.0,$1/\sqrt{n}$,-96.0,0.43999999999999984
110.0,$1/\sqrt{n}$,-96.0,0.44000000000000006
39.0,$1/\sqrt{n}$,-96.0,0.5800000000000001
1.0,$1/\sqrt{n}$,-100.0,1.0
117.0,$1/\sqrt{n}$,-96.0,0.52
12.0,$1/\sqrt{n}$,-96.0,0.38000000000000006
39.0,$1/\sqrt{n}$,-96.0,0.58
156.0,$1/\sqrt{n}$,-96.0,0.2684615384615385
1.0,$1/\sqrt{n}$,-100.0,1.0
390.0,$1/\sqrt{n}$,-96.0,0.45010256410256416
1.0,$1/\sqrt{n}$,-100.0,1.0
12.0,$1/\sqrt{n}$,-96.0,0.65
60.0,$1/\sqrt{n}$,-96.0,0.7799999999999999
1002.0,$1/\sqrt{n}$,-92.0,0.1
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
1.0,$1/\sqrt{n}$,-100.0,1.0
132.0,$1/\sqrt{n}$,-96.0,0.6599999999999999
390.0,$1/\sqrt{n}$,-96.0,0.45010256410256416
1.0,$1/\sqrt{n}$,-100.0,1.0
117.0,$1/\sqrt{n}$,-96.0,0.5199999999999999
1.0,$1/\sqrt{n}$,-100.0,1.0
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
156.0,$1/\sqrt{n}$,-96.0,0.26948717948717943
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
1.0,$1/\sqrt{n}$,-100.0,1.0
858.0,$1/\sqrt{n}$,-96.0,0.23102564102564105
12.0,$1/\sqrt{n}$,-96.0,0.38000000000000006
1.0,$1/\sqrt{n}$,-100.0,1.0
