length,p_a,SpinGlass,Magnetization
149.0,0,-0.12080536912751678,0.0006263982102908277
149.0,0,-0.12080536912751678,0.0009843400447427293
149.0,0,0.06711409395973154,0.0005369127516778524
149.0,0,0.06711409395973154,0.0002684563758389262
149.0,0,-0.06711409395973154,8.94854586129754e-05
149.0,0,0.09395973154362416,0.0006263982102908277
149.0,0,0.040268456375838924,0.0006263982102908277
149.0,0,-0.013422818791946308,0.0002684563758389262
149.0,0,0.09395973154362416,0.0009843400447427293
149.0,0,-0.013422818791946308,0.0007158836689038032
149.0,0,-0.06711409395973154,0.0006263982102908277
149.0,0,0.013422818791946308,0.0003579418344519016
149.0,0,-0.040268456375838924,8.94854586129754e-05
149.0,0,0.09395973154362416,0.0
149.0,0,0.040268456375838924,0.0001789709172259508
149.0,0,-0.040268456375838924,0.0
149.0,0,0.040268456375838924,0.0001789709172259508
149.0,0,-0.040268456375838924,0.0009843400447427293
149.0,0,-0.040268456375838924,0.0005369127516778524
149.0,0,-0.12080536912751678,8.94854586129754e-05
149.0,0,0.013422818791946308,0.0006263982102908277
149.0,0,0.040268456375838924,0.0006263982102908277
149.0,0,-0.040268456375838924,0.0003579418344519016
149.0,0,0.013422818791946308,0.0002684563758389262
149.0,0,-0.013422818791946308,0.0
149.0,0,-0.1476510067114094,0.0007158836689038032
149.0,0,-0.040268456375838924,0.00044742729306487697
149.0,0,-0.06711409395973154,8.94854586129754e-05
149.0,0,-0.013422818791946308,0.00044742729306487697
149.0,0,0.1476510067114094,8.94854586129754e-05
149.0,0,0.013422818791946308,0.0008053691275167785
149.0,0,0.013422818791946308,0.0
149.0,0,0.20134228187919462,0.0002684563758389262
149.0,0,0.09395973154362416,0.0009843400447427293
149.0,0,0.1476510067114094,0.0002684563758389262
149.0,0,0.06711409395973154,0.0001789709172259508
149.0,0,0.013422818791946308,0.0015212527964205817
149.0,0,0.013422818791946308,0.0
149.0,0,-0.12080536912751678,0.0001789709172259508
149.0,0,-0.12080536912751678,0.0005369127516778524
149.0,0,0.013422818791946308,0.0008053691275167785
149.0,0,-0.09395973154362416,0.0008948545861297539
149.0,0,0.06711409395973154,0.0001789709172259508
149.0,0,-0.040268456375838924,0.0005369127516778524
149.0,0,0.040268456375838924,0.0003579418344519016
149.0,0,-0.09395973154362416,0.0002684563758389262
149.0,0,0.013422818791946308,0.0003579418344519016
149.0,0,-0.013422818791946308,0.0003579418344519016
149.0,0,-0.013422818791946308,0.0003579418344519016
149.0,0,-0.1476510067114094,0.0008948545861297539
149.0,0,0.09395973154362416,0.0005369127516778524
149.0,0,0.06711409395973154,0.0002684563758389262
149.0,0,-0.06711409395973154,0.0005369127516778524
149.0,0,-0.040268456375838924,0.0008948545861297539
149.0,0,0.09395973154362416,0.0006263982102908277
149.0,0,-0.09395973154362416,0.0002684563758389262
149.0,0,-0.040268456375838924,0.00044742729306487697
149.0,0,0.12080536912751678,0.0
149.0,0,-0.06711409395973154,0.0
149.0,0,-0.013422818791946308,0.0005369127516778524
149.0,0,-0.09395973154362416,0.0002684563758389262
149.0,0,0.06711409395973154,8.94854586129754e-05
149.0,0,-0.06711409395973154,0.0006263982102908277
149.0,0,-0.12080536912751678,0.0006263982102908277
149.0,0,0.06711409395973154,0.00044742729306487697
149.0,0,-0.06711409395973154,0.0003579418344519016
149.0,0,-0.09395973154362416,0.0014317673378076063
149.0,0,0.06711409395973154,8.94854586129754e-05
149.0,0,0.12080536912751678,0.0005369127516778524
149.0,0,-0.013422818791946308,8.94854586129754e-05
149.0,0,0.040268456375838924,0.0008948545861297539
149.0,0,-0.1476510067114094,0.0002684563758389262
149.0,0,0.040268456375838924,0.0007158836689038032
149.0,0,0.040268456375838924,0.0007158836689038032
149.0,0,0.013422818791946308,0.0002684563758389262
149.0,0,0.013422818791946308,0.0005369127516778524
149.0,0,0.040268456375838924,0.0002684563758389262
149.0,0,-0.013422818791946308,0.0012527964205816555
149.0,0,0.013422818791946308,0.0006263982102908277
149.0,0,-0.040268456375838924,0.0003579418344519016
149.0,0,0.22818791946308725,0.0003579418344519016
149.0,0,-0.040268456375838924,0.0002684563758389262
149.0,0,-0.040268456375838924,0.00044742729306487697
149.0,0,-0.1476510067114094,0.00044742729306487697
149.0,0,0.09395973154362416,0.0006263982102908277
149.0,0,-0.013422818791946308,0.0003579418344519016
149.0,0,0.040268456375838924,0.0005369127516778524
149.0,0,0.013422818791946308,0.00044742729306487697
149.0,0,-0.013422818791946308,0.0007158836689038032
149.0,0,0.09395973154362416,0.0005369127516778524
149.0,0,0.013422818791946308,0.0005369127516778524
149.0,0,-0.174496644295302,0.00044742729306487697
149.0,0,-0.013422818791946308,8.94854586129754e-05
149.0,0,0.013422818791946308,0.0002684563758389262
149.0,0,-0.06711409395973154,0.00044742729306487697
149.0,0,-0.06711409395973154,0.0
149.0,0,-0.013422818791946308,0.0001789709172259508
149.0,0,0.013422818791946308,8.94854586129754e-05
149.0,0,-0.013422818791946308,0.0006263982102908277
149.0,0,-0.040268456375838924,0.0011633109619686801
149.0,0,0.013422818791946308,8.94854586129754e-05
149.0,0,-0.12080536912751678,0.0005369127516778524
149.0,0,-0.2550335570469799,0.0012527964205816555
149.0,0,-0.040268456375838924,0.0008053691275167785
149.0,0,-0.013422818791946308,0.0009843400447427293
149.0,0,-0.12080536912751678,0.0008948545861297539
149.0,0,0.013422818791946308,8.94854586129754e-05
149.0,0,0.06711409395973154,0.0007158836689038032
149.0,0,-0.1476510067114094,0.0001789709172259508
149.0,0,-0.040268456375838924,8.94854586129754e-05
149.0,0,0.09395973154362416,0.00044742729306487697
149.0,0,0.013422818791946308,0.0003579418344519016
149.0,0,-0.06711409395973154,0.0002684563758389262
149.0,0,-0.013422818791946308,0.0
149.0,0,0.09395973154362416,0.0002684563758389262
149.0,0,-0.12080536912751678,0.0001789709172259508
149.0,0,0.06711409395973154,0.0
149.0,0,-0.06711409395973154,0.0007158836689038032
149.0,0,0.013422818791946308,0.0003579418344519016
149.0,0,-0.040268456375838924,0.0002684563758389262
149.0,0,0.013422818791946308,0.0001789709172259508
149.0,0,-0.12080536912751678,0.0
149.0,0,-0.040268456375838924,0.0006263982102908277
149.0,0,0.12080536912751678,0.00044742729306487697
149.0,0,-0.09395973154362416,0.0007158836689038032
149.0,0,-0.013422818791946308,0.0005369127516778524
149.0,0,0.1476510067114094,0.0
149.0,0,-0.12080536912751678,0.00044742729306487697
149.0,0,-0.040268456375838924,0.0005369127516778524
149.0,0,0.09395973154362416,8.94854586129754e-05
149.0,0,-0.12080536912751678,0.0007158836689038032
149.0,0,0.013422818791946308,0.0001789709172259508
149.0,0,-0.013422818791946308,0.0009843400447427293
149.0,0,-0.12080536912751678,0.0009843400447427293
149.0,0,0.06711409395973154,0.0002684563758389262
149.0,0,-0.09395973154362416,0.0003579418344519016
149.0,0,0.013422818791946308,0.0007158836689038032
149.0,0,0.040268456375838924,0.0
149.0,0,-0.013422818791946308,0.0006263982102908277
149.0,0,0.013422818791946308,0.00044742729306487697
149.0,0,-0.174496644295302,0.0011633109619686801
149.0,0,-0.013422818791946308,0.0005369127516778524
149.0,0,0.06711409395973154,0.0008948545861297539
149.0,0,0.013422818791946308,8.94854586129754e-05
149.0,0,-0.013422818791946308,0.0001789709172259508
149.0,0,0.040268456375838924,8.94854586129754e-05
149.0,0,0.06711409395973154,8.94854586129754e-05
149.0,0,-0.06711409395973154,0.00044742729306487697
149.0,0,0.09395973154362416,0.0002684563758389262
149.0,0,-0.20134228187919462,0.0002684563758389262
149.0,0,-0.12080536912751678,0.0001789709172259508
149.0,0,0.09395973154362416,0.0001789709172259508
149.0,0,-0.040268456375838924,8.94854586129754e-05
149.0,0,0.174496644295302,0.00044742729306487697
149.0,0,-0.06711409395973154,0.0001789709172259508
149.0,0,0.09395973154362416,0.0001789709172259508
149.0,0,-0.013422818791946308,0.0009843400447427293
149.0,0,-0.09395973154362416,8.94854586129754e-05
149.0,0,-0.013422818791946308,0.0007158836689038032
149.0,0,-0.06711409395973154,0.0002684563758389262
149.0,0,-0.12080536912751678,0.0
149.0,0,0.09395973154362416,0.0006263982102908277
149.0,0,-0.040268456375838924,0.0010738255033557048
149.0,0,0.013422818791946308,0.00044742729306487697
502.0,0.1,-142.0,0.26666666666666666
502.0,0.1,-142.0,0.21333333333333335
2.0,0.1,-73.0,0.06
16.0,0.1,-9.125,0.0575
432.0,0.1,-6.083333333333333,0.012222222222222223
105.0,0.1,-1.3904761904761904,0.001015873015873016
1.0,0.1,-150.0,1.0
432.0,0.1,-12.909090909090908,0.006060606060606061
108.0,0.1,-1.3148148148148149,0.004074074074074074
16.0,0.1,-9.125,0.0008333333333333334
432.0,0.1,-4.896551724137931,0.011954022988505748
1.0,0.1,-150.0,1.0
336.0,0.1,-1.2372881355932204,0.0006779661016949153
260.0,0.1,-0.7171717171717171,0.0006734006734006734
1.0,0.1,-150.0,1.0
6.0,0.1,-24.333333333333332,0.024444444444444446
48.0,0.1,-3.0416666666666665,0.0025
48.0,0.1,-3.0416666666666665,0.008611111111111111
48.0,0.1,-3.0416666666666665,0.002777777777777778
502.0,0.1,-146.0,0.0
42.0,0.1,-3.4761904761904763,0.0006349206349206349
502.0,0.1,-142.0,0.4
48.0,0.1,-3.0416666666666665,0.017777777777777778
135.0,0.1,-1.0814814814814815,0.0016790123456790122
42.0,0.1,-3.4761904761904763,0.020317460317460317
48.0,0.1,-3.0416666666666665,0.017777777777777778
336.0,0.1,-1.2166666666666666,0.006555555555555555
502.0,0.1,-142.0,0.29333333333333333
502.0,0.1,-142.0,0.13333333333333333
26.0,0.1,-5.615384615384615,0.006153846153846154
432.0,0.1,-4.928571428571429,0.011904761904761904
336.0,0.1,-1.1869918699186992,0.0005420054200542005
2.0,0.1,-73.0,0.06666666666666667
48.0,0.1,-2.9583333333333335,0.017777777777777778
432.0,0.1,-5.84,0.021866666666666666
432.0,0.1,-5.461538461538462,0.011282051282051283
54.0,0.1,-2.7037037037037037,0.00962962962962963
502.0,0.1,-142.0,0.17333333333333334
52.0,0.1,-2.8076923076923075,0.0033333333333333335
42.0,0.1,-3.4761904761904763,0.0
336.0,0.1,-1.2066115702479339,0.006501377410468319
1.0,0.1,-150.0,1.0
105.0,0.1,-1.3904761904761904,0.0016507936507936507
189.0,0.1,-0.7724867724867724,0.0026102292768959436
502.0,0.1,-146.0,0.26666666666666666
502.0,0.1,-146.0,0.6
16.0,0.1,-8.875,0.051666666666666666
4.0,0.1,-36.5,0.03
4.0,0.1,-36.5,0.23
4.0,0.1,-36.5,0.02666666666666667
432.0,0.1,-5.615384615384615,0.020512820512820513
4.0,0.1,-36.5,0.02
4.0,0.1,-36.5,0.02
42.0,0.1,-3.4761904761904763,0.02126984126984127
54.0,0.1,-2.7037037037037037,0.007654320987654321
336.0,0.1,-1.2372881355932204,0.0006779661016949153
80.0,0.1,-1.775,0.0023333333333333335
12.0,0.1,-12.166666666666666,0.02
20.0,0.1,-7.3,0.01
105.0,0.1,-1.3904761904761904,0.001015873015873016
502.0,0.1,-146.0,0.48
432.0,0.1,-5.84,0.011733333333333333
48.0,0.1,-3.0416666666666665,0.018055555555555557
502.0,0.1,-142.0,0.38666666666666666
502.0,0.1,-142.0,0.49333333333333335
12.0,0.1,-12.166666666666666,0.007777777777777778
10.0,0.1,-14.6,0.08666666666666667
502.0,0.1,-142.0,0.49333333333333335
1.0,0.1,-150.0,1.0
502.0,0.1,-146.0,0.013333333333333334
26.0,0.1,-5.615384615384615,0.02666666666666667
54.0,0.1,-2.7037037037037037,0.007654320987654321
336.0,0.1,-1.1967213114754098,0.0060109289617486334
48.0,0.1,-3.0416666666666665,0.0036111111111111114
4.0,0.1,-36.5,0.24
65.0,0.1,-2.246153846153846,0.008615384615384617
48.0,0.1,-2.9583333333333335,0.006944444444444444
105.0,0.1,-1.46,0.0013333333333333333
502.0,0.1,-142.0,0.3466666666666667
26.0,0.1,-5.615384615384615,0.008717948717948718
54.0,0.1,-2.7037037037037037,0.006666666666666666
432.0,0.1,-18.25,0.0016666666666666668
54.0,0.1,-2.7037037037037037,0.007901234567901235
108.0,0.1,-1.3518518518518519,0.0044444444444444444
432.0,0.1,-5.2592592592592595,0.012839506172839507
502.0,0.1,-142.0,0.29333333333333333
80.0,0.1,-1.775,0.008833333333333334
48.0,0.1,-2.9583333333333335,0.008888888888888889
48.0,0.1,-2.9583333333333335,0.003888888888888889
54.0,0.1,-2.7037037037037037,0.008641975308641976
432.0,0.1,-5.2592592592592595,0.016790123456790124
189.0,0.1,-0.7724867724867724,0.002821869488536155
54.0,0.1,-2.7037037037037037,0.007654320987654321
432.0,0.1,-6.083333333333333,0.022222222222222223
502.0,0.1,-142.0,0.28
54.0,0.1,-2.7037037037037037,0.006913580246913581
432.0,0.1,-6.083333333333333,0.023333333333333334
502.0,0.1,-142.0,0.3333333333333333
502.0,0.1,-146.0,0.6
502.0,0.1,-138.0,0.4533333333333333
432.0,0.1,-6.173913043478261,0.006376811594202898
432.0,0.1,-5.916666666666667,0.011111111111111112
48.0,0.1,-3.0416666666666665,0.018055555555555557
1.0,0.1,-150.0,1.0
108.0,0.1,-1.3148148148148149,0.004074074074074074
54.0,0.1,-2.7037037037037037,0.003703703703703704
1.0,0.1,-150.0,1.0
26.0,0.1,-5.615384615384615,0.025128205128205128
336.0,0.1,-1.1451612903225807,0.004623655913978495
135.0,0.1,-1.0814814814814815,0.0007901234567901235
10.0,0.1,-14.6,0.08666666666666667
502.0,0.1,-142.0,0.06666666666666667
48.0,0.1,-3.0416666666666665,0.0
52.0,0.1,-2.8076923076923075,0.0041025641025641026
108.0,0.1,-1.3518518518518519,0.003333333333333333
336.0,0.1,-1.1833333333333333,0.0008888888888888889
1.0,0.1,-150.0,1.0
273.0,0.1,-0.7934782608695652,0.0017391304347826088
16.0,0.1,-9.125,0.04666666666666667
1.0,0.1,-150.0,1.0
16.0,0.1,-9.125,0.0016666666666666668
1.0,0.1,-150.0,1.0
48.0,0.1,-2.9583333333333335,0.016666666666666666
48.0,0.1,-3.0416666666666665,0.002777777777777778
12.0,0.1,-12.166666666666666,0.014444444444444446
42.0,0.1,-3.4761904761904763,0.00031746031746031746
336.0,0.1,-1.1967213114754098,0.006557377049180328
502.0,0.1,-142.0,0.05333333333333334
78.0,0.1,-1.8717948717948718,0.008034188034188035
502.0,0.1,-142.0,0.5733333333333334
16.0,0.1,-9.125,0.0016666666666666668
4.0,0.1,-36.5,0.02
42.0,0.1,-3.4761904761904763,0.0006349206349206349
78.0,0.1,-1.8717948717948718,0.007692307692307692
432.0,0.1,-5.615384615384615,0.012307692307692308
502.0,0.1,-142.0,0.18666666666666668
42.0,0.1,-3.4761904761904763,0.02095238095238095
1.0,0.1,-150.0,1.0
16.0,0.1,-9.125,0.04833333333333333
432.0,0.1,-6.3478260869565215,0.02492753623188406
1.0,0.1,-150.0,1.0
1.0,0.1,-150.0,1.0
336.0,0.1,-1.226890756302521,0.0004481792717086835
16.0,0.1,-9.125,0.0016666666666666668
432.0,0.1,-5.111111111111111,0.009876543209876543
336.0,0.1,-1.1967213114754098,0.006557377049180328
1.0,0.1,-150.0,1.0
1.0,0.1,-150.0,1.0
432.0,0.1,-6.083333333333333,0.012777777777777777
26.0,0.1,-5.615384615384615,0.0071794871794871795
432.0,0.1,-5.916666666666667,0.012222222222222223
273.0,0.1,-0.7849462365591398,0.001935483870967742
10.0,0.1,-14.6,0.08399999999999999
432.0,0.1,-6.083333333333333,0.024444444444444446
48.0,0.1,-3.0416666666666665,0.018055555555555557
42.0,0.1,-3.4761904761904763,0.0019047619047619048
189.0,0.1,-0.7724867724867724,0.003880070546737213
65.0,0.1,-2.246153846153846,0.00841025641025641
48.0,0.1,-3.0416666666666665,0.014166666666666668
432.0,0.1,-4.580645161290323,0.00946236559139785
432.0,0.1,-5.461538461538462,0.011282051282051283
54.0,0.1,-2.7037037037037037,0.011604938271604939
1.0,0.1,-150.0,1.0
502.0,0.1,-146.0,0.24
