length,$p_{stable}$,SpinGlass,Magnetization
74.0,$1/n^{3/2}$,-3.0,0.1621621621621622
74.0,$1/n^{3/2}$,-27.0,0.05405405405405406
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,-7.0,0.05405405405405405
74.0,$1/n^{3/2}$,-3.0,0.13513513513513514
74.0,$1/n^{3/2}$,5.0,0.05405405405405405
74.0,$1/n^{3/2}$,9.0,0.05405405405405405
74.0,$1/n^{3/2}$,-11.0,0.10810810810810811
74.0,$1/n^{3/2}$,-7.0,0.02702702702702703
74.0,$1/n^{3/2}$,5.0,0.1621621621621622
74.0,$1/n^{3/2}$,-3.0,0.13513513513513511
74.0,$1/n^{3/2}$,-3.0,0.10810810810810811
74.0,$1/n^{3/2}$,1.0,0.05405405405405404
74.0,$1/n^{3/2}$,-3.0,0.08108108108108109
74.0,$1/n^{3/2}$,5.0,0.10810810810810811
74.0,$1/n^{3/2}$,1.0,0.05405405405405406
74.0,$1/n^{3/2}$,-11.0,0.1891891891891892
74.0,$1/n^{3/2}$,1.0,0.16216216216216217
74.0,$1/n^{3/2}$,-11.0,0.27027027027027034
74.0,$1/n^{3/2}$,5.0,0.0810810810810811
74.0,$1/n^{3/2}$,-11.0,0.05405405405405406
74.0,$1/n^{3/2}$,-11.0,0.02702702702702703
74.0,$1/n^{3/2}$,-11.0,0.02702702702702703
74.0,$1/n^{3/2}$,-7.0,0.08108108108108109
74.0,$1/n^{3/2}$,9.0,0.02702702702702703
74.0,$1/n^{3/2}$,-7.0,0.10810810810810813
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,-11.0,0.27027027027027034
74.0,$1/n^{3/2}$,-11.0,0.08108108108108109
74.0,$1/n^{3/2}$,1.0,0.13513513513513514
74.0,$1/n^{3/2}$,5.0,0.21621621621621617
74.0,$1/n^{3/2}$,5.0,0.027027027027027032
74.0,$1/n^{3/2}$,-15.0,0.013333333333333334
74.0,$1/n^{3/2}$,5.0,0.05405405405405405
74.0,$1/n^{3/2}$,9.0,0.24324324324324328
74.0,$1/n^{3/2}$,1.0,0.0810810810810811
74.0,$1/n^{3/2}$,9.0,0.27027027027027034
74.0,$1/n^{3/2}$,-3.0,0.02702702702702703
74.0,$1/n^{3/2}$,-7.0,0.10810810810810811
74.0,$1/n^{3/2}$,5.0,0.1621621621621622
74.0,$1/n^{3/2}$,-3.0,0.13513513513513514
74.0,$1/n^{3/2}$,-11.0,0.05405405405405406
74.0,$1/n^{3/2}$,13.0,0.13513513513513514
74.0,$1/n^{3/2}$,5.0,0.02702702702702703
74.0,$1/n^{3/2}$,9.0,0.05405405405405405
74.0,$1/n^{3/2}$,5.0,0.18918918918918917
74.0,$1/n^{3/2}$,5.0,0.013333333333333334
74.0,$1/n^{3/2}$,-7.0,0.16216216216216217
74.0,$1/n^{3/2}$,-3.0,0.05405405405405405
74.0,$1/n^{3/2}$,-11.0,0.27027027027027034
74.0,$1/n^{3/2}$,-11.0,0.21621621621621617
74.0,$1/n^{3/2}$,9.0,0.10810810810810811
74.0,$1/n^{3/2}$,1.0,0.18918918918918917
74.0,$1/n^{3/2}$,-3.0,0.21621621621621617
74.0,$1/n^{3/2}$,13.0,0.18918918918918917
74.0,$1/n^{3/2}$,9.0,0.27027027027027034
74.0,$1/n^{3/2}$,-7.0,0.02702702702702703
74.0,$1/n^{3/2}$,-7.0,0.0810810810810811
74.0,$1/n^{3/2}$,5.0,0.05405405405405406
74.0,$1/n^{3/2}$,-19.0,0.18918918918918914
74.0,$1/n^{3/2}$,1.0,0.08108108108108109
74.0,$1/n^{3/2}$,-7.0,0.0810810810810811
74.0,$1/n^{3/2}$,5.0,0.13513513513513514
74.0,$1/n^{3/2}$,-19.0,0.13513513513513514
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,5.0,0.1621621621621622
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,1.0,0.10810810810810811
74.0,$1/n^{3/2}$,5.0,0.05405405405405405
74.0,$1/n^{3/2}$,5.0,0.08108108108108109
74.0,$1/n^{3/2}$,5.0,0.0810810810810811
74.0,$1/n^{3/2}$,-7.0,0.27027027027027034
74.0,$1/n^{3/2}$,5.0,0.0810810810810811
74.0,$1/n^{3/2}$,-19.0,0.21621621621621617
74.0,$1/n^{3/2}$,-3.0,0.13513513513513514
74.0,$1/n^{3/2}$,-7.0,0.10810810810810811
74.0,$1/n^{3/2}$,-3.0,0.1621621621621622
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,1.0,0.24324324324324326
74.0,$1/n^{3/2}$,-7.0,0.02702702702702703
74.0,$1/n^{3/2}$,9.0,0.0810810810810811
74.0,$1/n^{3/2}$,13.0,0.013333333333333334
74.0,$1/n^{3/2}$,-11.0,0.013333333333333334
74.0,$1/n^{3/2}$,1.0,0.02702702702702703
74.0,$1/n^{3/2}$,-15.0,0.1621621621621622
74.0,$1/n^{3/2}$,-7.0,0.1621621621621622
74.0,$1/n^{3/2}$,-3.0,0.02702702702702703
74.0,$1/n^{3/2}$,-3.0,0.02702702702702703
74.0,$1/n^{3/2}$,5.0,0.1621621621621622
74.0,$1/n^{3/2}$,-11.0,0.08108108108108109
74.0,$1/n^{3/2}$,-3.0,0.08108108108108109
74.0,$1/n^{3/2}$,-7.0,0.08108108108108109
74.0,$1/n^{3/2}$,-7.0,0.02702702702702703
74.0,$1/n$,13.0,0.10810810810810811
74.0,$1/n$,1.0,0.1621621621621622
74.0,$1/n$,1.0,0.013333333333333334
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,-15.0,0.05405405405405406
74.0,$1/n$,5.0,0.1621621621621622
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,1.0,0.027027027027027032
74.0,$1/n$,9.0,0.02702702702702703
74.0,$1/n$,13.0,0.08108108108108109
74.0,$1/n$,-7.0,0.32432432432432434
74.0,$1/n$,-15.0,0.013333333333333334
74.0,$1/n$,-19.0,0.013333333333333334
74.0,$1/n$,-11.0,0.10810810810810811
74.0,$1/n$,-3.0,0.027027027027027032
74.0,$1/n$,9.0,0.013333333333333334
74.0,$1/n$,-15.0,0.10810810810810811
74.0,$1/n$,9.0,0.08108108108108109
74.0,$1/n$,-11.0,0.10810810810810811
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,13.0,0.0810810810810811
74.0,$1/n$,-3.0,0.0810810810810811
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-15.0,0.13513513513513514
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,13.0,0.1621621621621622
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,-15.0,0.013333333333333334
74.0,$1/n$,21.0,0.05405405405405406
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,-15.0,0.027027027027027032
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-7.0,0.24324324324324326
74.0,$1/n$,1.0,0.0810810810810811
74.0,$1/n$,-7.0,0.18918918918918917
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,-19.0,0.05405405405405406
74.0,$1/n$,-7.0,0.16216216216216217
74.0,$1/n$,9.0,0.05405405405405406
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,-7.0,0.13513513513513514
74.0,$1/n$,-3.0,0.10810810810810813
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,1.0,0.1621621621621622
74.0,$1/n$,-19.0,0.027027027027027032
74.0,$1/n$,-15.0,0.08108108108108109
74.0,$1/n$,5.0,0.013333333333333334
74.0,$1/n$,-3.0,0.27027027027027034
74.0,$1/n$,1.0,0.18918918918918917
74.0,$1/n$,-11.0,0.10810810810810813
74.0,$1/n$,-3.0,0.0810810810810811
74.0,$1/n$,9.0,0.02702702702702703
74.0,$1/n$,9.0,0.10810810810810811
74.0,$1/n$,9.0,0.013333333333333334
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-3.0,0.013333333333333334
74.0,$1/n$,9.0,0.21621621621621617
74.0,$1/n$,-11.0,0.05405405405405406
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-7.0,0.13513513513513514
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,-11.0,0.24324324324324328
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,9.0,0.05405405405405405
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-7.0,0.05405405405405405
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.013333333333333334
74.0,$1/n$,-3.0,0.27027027027027034
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,5.0,0.18918918918918917
74.0,$1/n$,13.0,0.08108108108108109
74.0,$1/n$,1.0,0.08108108108108109
74.0,$1/n$,-15.0,0.10810810810810811
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,13.0,0.05405405405405405
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,-3.0,0.05405405405405406
74.0,$1/n$,5.0,0.05405405405405405
74.0,$1/n$,-7.0,0.08108108108108109
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,17.0,0.02702702702702703
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-3.0,0.24324324324324326
74.0,$1/n$,-7.0,0.13513513513513514
74.0,$1/n$,5.0,0.08108108108108109
74.0,$1/n$,1.0,0.0810810810810811
74.0,$1/n$,5.0,0.08108108108108109
74.0,$1/n$,1.0,0.08108108108108109
74.0,$1/n$,-15.0,0.2972972972972973
74.0,$1/n$,-15.0,0.29729729729729737
74.0,$1/n$,-11.0,0.21621621621621617
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,-3.0,0.1621621621621622
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,17.0,0.013333333333333334
74.0,$1/n$,9.0,0.013333333333333334
74.0,$1/n$,-7.0,0.013333333333333334
74.0,$1/n$,1.0,0.05405405405405406
74.0,$1/n$,1.0,0.27027027027027034
74.0,$1/n$,-15.0,0.05405405405405406
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,1.0,0.10810810810810811
74.0,$1/n$,-7.0,0.16216216216216217
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,-11.0,0.013333333333333334
74.0,$1/n$,9.0,0.10810810810810811
74.0,$1/n$,-7.0,0.1621621621621622
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.013333333333333334
74.0,$1/n$,5.0,0.05405405405405405
74.0,$1/n$,5.0,0.05405405405405406
74.0,$1/n$,-3.0,0.05405405405405404
74.0,$1/n$,1.0,0.08108108108108109
74.0,$1/n$,1.0,0.27027027027027034
74.0,$1/n$,1.0,0.027027027027027032
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-3.0,0.013333333333333334
74.0,$1/n$,13.0,0.08108108108108109
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-11.0,0.013333333333333334
74.0,$1/n$,-7.0,0.1621621621621622
74.0,$1/n$,9.0,0.10810810810810811
74.0,$1/n$,-7.0,0.013333333333333334
74.0,$1/n$,13.0,0.13513513513513514
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,1.0,0.2162162162162162
74.0,$1/n$,-3.0,0.1891891891891892
74.0,$1/n$,1.0,0.24324324324324328
74.0,$1/n$,1.0,0.13513513513513511
74.0,$1/n$,9.0,0.05405405405405406
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,13.0,0.13513513513513514
74.0,$1/n$,1.0,0.05405405405405406
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-7.0,0.013333333333333334
74.0,$1/n$,-11.0,0.13513513513513514
74.0,$1/n$,1.0,0.013333333333333334
74.0,$1/n$,-11.0,0.05405405405405406
74.0,$1/n$,-19.0,0.05405405405405404
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-23.0,0.05405405405405405
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,9.0,0.05405405405405405
74.0,$1/n$,-15.0,0.08108108108108109
74.0,$1/n$,9.0,0.027027027027027032
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,5.0,0.1891891891891892
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,-11.0,0.013333333333333334
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,17.0,0.02702702702702703
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,-3.0,0.16216216216216217
74.0,$1/n$,-11.0,0.05405405405405405
74.0,$1/n$,-19.0,0.02702702702702703
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,1.0,0.05405405405405406
74.0,$1/n$,-7.0,0.2972972972972973
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,-15.0,0.10810810810810811
74.0,$1/n$,13.0,0.013333333333333334
74.0,$1/n$,-11.0,0.027027027027027032
74.0,$1/n$,-19.0,0.02702702702702703
74.0,$1/n$,-7.0,0.08108108108108109
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,-7.0,0.05405405405405405
74.0,$1/n$,-15.0,0.10810810810810813
74.0,$1/n$,9.0,0.1621621621621622
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-3.0,0.0810810810810811
74.0,$1/n$,-11.0,0.05405405405405406
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,1.0,0.0810810810810811
74.0,$1/n$,-3.0,0.1891891891891892
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,13.0,0.16216216216216217
74.0,$1/n$,1.0,0.08108108108108109
74.0,$1/n$,-15.0,0.21621621621621617
74.0,$1/n$,9.0,0.1621621621621622
74.0,$1/n$,1.0,0.1621621621621622
74.0,$1/n$,-15.0,0.05405405405405405
74.0,$1/n$,-19.0,0.10810810810810811
74.0,$1/n$,5.0,0.13513513513513514
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,-11.0,0.0810810810810811
74.0,$1/n$,-7.0,0.05405405405405406
74.0,$1/n$,-7.0,0.05405405405405405
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,5.0,0.013333333333333334
74.0,$1/n$,-3.0,0.1621621621621622
74.0,$1/n$,17.0,0.13513513513513514
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-3.0,0.05405405405405406
74.0,$1/n$,-15.0,0.24324324324324326
74.0,$1/n$,17.0,0.05405405405405405
74.0,$1/n$,-3.0,0.013333333333333334
74.0,$1/n$,-19.0,0.0810810810810811
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,9.0,0.10810810810810811
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,5.0,0.08108108108108109
74.0,$1/n$,-3.0,0.0810810810810811
74.0,$1/n$,-15.0,0.0810810810810811
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,1.0,0.05405405405405406
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-3.0,0.1891891891891892
74.0,$1/n$,-3.0,0.013333333333333334
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,-15.0,0.10810810810810811
74.0,$1/n$,-11.0,0.18918918918918914
74.0,$1/n$,13.0,0.0810810810810811
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-3.0,0.05405405405405406
74.0,$1/n$,13.0,0.05405405405405406
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,-19.0,0.10810810810810811
74.0,$1/n$,1.0,0.10810810810810813
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,-7.0,0.05405405405405406
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-11.0,0.08108108108108109
74.0,$1/n$,17.0,0.0810810810810811
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,21.0,0.05405405405405405
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,-15.0,0.27027027027027034
74.0,$1/n$,9.0,0.05405405405405405
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,9.0,0.13513513513513514
74.0,$1/n$,5.0,0.18918918918918917
74.0,$1/n$,-15.0,0.013333333333333334
74.0,$1/n$,-19.0,0.21621621621621617
74.0,$1/n$,-7.0,0.24324324324324328
74.0,$1/n$,-7.0,0.05405405405405406
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,1.0,0.10810810810810811
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,13.0,0.05405405405405406
74.0,$1/n$,-7.0,0.08108108108108109
74.0,$1/n$,9.0,0.02702702702702703
74.0,$1/n$,17.0,0.1621621621621622
74.0,$1/n$,-7.0,0.05405405405405405
74.0,$1/n$,1.0,0.05405405405405405
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,17.0,0.013333333333333334
74.0,$1/n$,17.0,0.05405405405405405
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,1.0,0.27027027027027034
74.0,$1/n$,13.0,0.21621621621621617
74.0,$1/n$,-11.0,0.10810810810810811
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,-11.0,0.18918918918918917
74.0,$1/n$,-11.0,0.3513513513513513
74.0,$1/n$,-11.0,0.10810810810810811
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-7.0,0.1891891891891892
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,9.0,0.027027027027027032
74.0,$1/n$,-7.0,0.13513513513513514
74.0,$1/n$,-7.0,0.13513513513513514
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,5.0,0.3243243243243243
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-7.0,0.1621621621621622
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-3.0,0.18918918918918917
74.0,$1/n$,-3.0,0.1621621621621622
74.0,$1/n$,-27.0,0.05405405405405406
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-7.0,0.05405405405405405
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,5.0,0.05405405405405405
74.0,$1/n$,9.0,0.05405405405405405
74.0,$1/n$,-11.0,0.10810810810810811
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,5.0,0.1621621621621622
74.0,$1/n$,-3.0,0.13513513513513511
74.0,$1/n$,-3.0,0.10810810810810811
74.0,$1/n$,1.0,0.05405405405405404
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,5.0,0.10810810810810811
74.0,$1/n$,1.0,0.05405405405405406
74.0,$1/n$,-11.0,0.1891891891891892
74.0,$1/n$,1.0,0.16216216216216217
74.0,$1/n$,-11.0,0.27027027027027034
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,-11.0,0.05405405405405406
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-11.0,0.02702702702702703
74.0,$1/n$,-7.0,0.08108108108108109
74.0,$1/n$,9.0,0.02702702702702703
74.0,$1/n$,-7.0,0.10810810810810813
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-11.0,0.27027027027027034
74.0,$1/n$,-11.0,0.08108108108108109
74.0,$1/n$,1.0,0.13513513513513514
74.0,$1/n$,5.0,0.21621621621621617
74.0,$1/n$,5.0,0.027027027027027032
74.0,$1/n$,-15.0,0.013333333333333334
74.0,$1/n$,5.0,0.05405405405405405
74.0,$1/n$,9.0,0.24324324324324328
74.0,$1/n$,1.0,0.0810810810810811
74.0,$1/n$,9.0,0.27027027027027034
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,5.0,0.1621621621621622
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,-11.0,0.05405405405405406
74.0,$1/n$,13.0,0.13513513513513514
74.0,$1/n$,5.0,0.02702702702702703
74.0,$1/n$,9.0,0.05405405405405405
74.0,$1/n$,5.0,0.18918918918918917
74.0,$1/n$,5.0,0.013333333333333334
74.0,$1/n$,-7.0,0.16216216216216217
74.0,$1/n$,-3.0,0.05405405405405405
74.0,$1/n$,-11.0,0.27027027027027034
74.0,$1/n$,-11.0,0.21621621621621617
74.0,$1/n$,9.0,0.10810810810810811
74.0,$1/n$,1.0,0.18918918918918917
74.0,$1/n$,-3.0,0.21621621621621617
74.0,$1/n$,13.0,0.18918918918918917
74.0,$1/n$,9.0,0.27027027027027034
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,-7.0,0.0810810810810811
74.0,$1/n$,5.0,0.05405405405405406
74.0,$1/n$,-19.0,0.18918918918918914
74.0,$1/n$,1.0,0.08108108108108109
74.0,$1/n$,-7.0,0.0810810810810811
74.0,$1/n$,5.0,0.13513513513513514
74.0,$1/n$,-19.0,0.13513513513513514
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,5.0,0.1621621621621622
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,1.0,0.10810810810810811
74.0,$1/n$,5.0,0.05405405405405405
74.0,$1/n$,5.0,0.08108108108108109
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,-7.0,0.27027027027027034
74.0,$1/n$,5.0,0.0810810810810811
74.0,$1/n$,-19.0,0.21621621621621617
74.0,$1/n$,-3.0,0.13513513513513514
74.0,$1/n$,-7.0,0.10810810810810811
74.0,$1/n$,-3.0,0.1621621621621622
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,1.0,0.24324324324324326
74.0,$1/n$,-7.0,0.02702702702702703
74.0,$1/n$,9.0,0.0810810810810811
74.0,$1/n$,13.0,0.013333333333333334
74.0,$1/n$,-11.0,0.013333333333333334
74.0,$1/n$,1.0,0.02702702702702703
74.0,$1/n$,-15.0,0.1621621621621622
74.0,$1/n$,-7.0,0.1621621621621622
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,-3.0,0.02702702702702703
74.0,$1/n$,5.0,0.1621621621621622
74.0,$1/n$,-11.0,0.08108108108108109
74.0,$1/n$,-3.0,0.08108108108108109
74.0,$1/n$,-7.0,0.08108108108108109
74.0,$1/n$,-7.0,0.02702702702702703
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
12.0,$1/\sqrt{n}$,-71.0,0.8266666666666667
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
105.0,$1/\sqrt{n}$,-67.0,0.5733333333333334
8.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
60.0,$1/\sqrt{n}$,-71.0,0.72
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666668
420.0,$1/\sqrt{n}$,-67.0,0.1848888888888889
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
180.0,$1/\sqrt{n}$,-67.0,0.38666666666666655
15.0,$1/\sqrt{n}$,-71.0,0.152
28.0,$1/\sqrt{n}$,-67.0,0.22666666666666663
4.0,$1/\sqrt{n}$,-71.0,0.36
180.0,$1/\sqrt{n}$,-67.0,0.1565925925925926
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
120.0,$1/\sqrt{n}$,-71.0,0.12533333333333335
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
120.0,$1/\sqrt{n}$,-67.0,0.1268888888888889
120.0,$1/\sqrt{n}$,-67.0,0.24400000000000005
8.0,$1/\sqrt{n}$,-67.0,0.6
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
60.0,$1/\sqrt{n}$,-67.0,0.28
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
60.0,$1/\sqrt{n}$,-67.0,0.10933333333333334
15.0,$1/\sqrt{n}$,-71.0,0.3866666666666667
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666666
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
120.0,$1/\sqrt{n}$,-67.0,0.1722222222222222
180.0,$1/\sqrt{n}$,-67.0,0.208
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444448
120.0,$1/\sqrt{n}$,-67.0,0.17333333333333337
4.0,$1/\sqrt{n}$,-71.0,0.31999999999999995
60.0,$1/\sqrt{n}$,-71.0,0.6400000000000001
1.0,$1/\sqrt{n}$,-75.0,1.0
60.0,$1/\sqrt{n}$,-71.0,0.72
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
8.0,$1/\sqrt{n}$,-71.0,0.44
15.0,$1/\sqrt{n}$,-71.0,0.104
15.0,$1/\sqrt{n}$,-71.0,0.15555555555555553
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666665
120.0,$1/\sqrt{n}$,-67.0,0.36000000000000004
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333332
1.0,$1/\sqrt{n}$,-75.0,1.0
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
28.0,$1/\sqrt{n}$,-67.0,0.29333333333333333
9.0,$1/\sqrt{n}$,-71.0,0.84
1.0,$1/\sqrt{n}$,-75.0,1.0
36.0,$1/\sqrt{n}$,-71.0,0.5599999999999999
14.0,$1/\sqrt{n}$,-71.0,0.24000000000000002
45.0,$1/\sqrt{n}$,-71.0,0.30666666666666664
4.0,$1/\sqrt{n}$,-67.0,0.2533333333333333
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666667
60.0,$1/\sqrt{n}$,-67.0,0.3600000000000001
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666666
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
420.0,$1/\sqrt{n}$,-67.0,0.1848888888888889
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
