length,p_a,SpinGlass,Magnetization
61.0,$0$,-1.9672131147540983,0.01485655737704918
67.0,$0$,-1.8507462686567164,0.012826492537313433
67.0,$0$,-1.671641791044776,0.011194029850746268
67.0,$0$,-1.6119402985074627,0.010261194029850746
61.0,$0$,-1.7049180327868851,0.003586065573770492
67.0,$0$,-1.671641791044776,0.010261194029850746
61.0,$0$,-1.9672131147540983,0.013831967213114754
67.0,$0$,-1.5522388059701493,0.009328358208955223
61.0,$0$,-1.901639344262295,0.011526639344262296
61.0,$0$,-1.9672131147540983,0.006403688524590164
67.0,$0$,-1.7313432835820894,0.010960820895522388
61.0,$0$,-2.0327868852459017,0.014344262295081968
1.0,$0$,-128.0,1.0
1.0,$0$,-128.0,1.0
67.0,$0$,-1.671641791044776,0.0009328358208955224
67.0,$0$,-1.7313432835820894,0.006996268656716418
67.0,$0$,-1.791044776119403,0.009328358208955223
1.0,$0$,-128.0,1.0
67.0,$0$,-1.7313432835820894,0.003031716417910448
61.0,$0$,-1.7049180327868851,0.0
67.0,$0$,-1.8507462686567164,0.014692164179104478
67.0,$0$,-1.8507462686567164,0.014458955223880597
67.0,$0$,-1.791044776119403,0.012360074626865671
67.0,$0$,-1.671641791044776,0.0009328358208955224
67.0,$0$,-1.8507462686567164,0.013759328358208955
67.0,$0$,-1.671641791044776,0.006996268656716418
67.0,$0$,-1.6119402985074627,0.0025652985074626866
67.0,$0$,-1.671641791044776,0.003498134328358209
67.0,$0$,-1.791044776119403,0.00396455223880597
67.0,$0$,-1.791044776119403,0.012126865671641791
61.0,$0$,-2.0327868852459017,0.015625
61.0,$0$,-1.9672131147540983,0.010758196721311475
67.0,$0$,-1.7313432835820894,0.012360074626865671
67.0,$0$,-1.791044776119403,0.01189365671641791
67.0,$0$,-1.7313432835820894,0.010960820895522388
61.0,$0$,-2.0327868852459017,0.014600409836065574
67.0,$0$,-1.7313432835820894,0.012593283582089552
67.0,$0$,-1.8507462686567164,0.005597014925373134
67.0,$0$,-1.7313432835820894,0.009095149253731344
61.0,$0$,-2.0327868852459017,0.016137295081967214
67.0,$0$,-1.7313432835820894,0.0013992537313432835
61.0,$0$,-2.0327868852459017,0.009477459016393443
67.0,$0$,-1.791044776119403,0.010960820895522388
61.0,$0$,-1.9672131147540983,0.011270491803278689
67.0,$0$,-1.6119402985074627,0.0025652985074626866
61.0,$0$,-1.901639344262295,0.014600409836065574
61.0,$0$,-1.901639344262295,0.008965163934426229
61.0,$0$,-1.901639344262295,0.0015368852459016393
67.0,$0$,-1.7313432835820894,0.013292910447761194
61.0,$0$,-1.9672131147540983,0.014600409836065574
61.0,$0$,-1.9672131147540983,0.0
61.0,$0$,-1.9672131147540983,0.015112704918032786
61.0,$0$,-1.901639344262295,0.0038422131147540983
61.0,$0$,-1.9672131147540983,0.01408811475409836
61.0,$0$,-1.8360655737704918,0.0038422131147540983
61.0,$0$,-1.901639344262295,0.01408811475409836
61.0,$0$,-1.9672131147540983,0.0038422131147540983
61.0,$0$,-2.0327868852459017,0.015625
1.0,$0$,-128.0,1.0
61.0,$0$,-1.8360655737704918,0.005379098360655738
1.0,$0$,-128.0,1.0
67.0,$0$,-1.8507462686567164,0.00816231343283582
67.0,$0$,-1.5522388059701493,0.005830223880597015
67.0,$0$,-1.791044776119403,0.006296641791044776
61.0,$0$,-1.8360655737704918,0.003329918032786885
67.0,$0$,-1.791044776119403,0.003031716417910448
67.0,$0$,-1.6119402985074627,0.003031716417910448
61.0,$0$,-1.7704918032786885,0.012295081967213115
61.0,$0$,-1.901639344262295,0.009221311475409836
67.0,$0$,-1.8507462686567164,0.012826492537313433
61.0,$0$,-1.901639344262295,0.004354508196721311
67.0,$0$,-1.791044776119403,0.008395522388059701
67.0,$0$,-1.671641791044776,0.0020988805970149254
67.0,$0$,-1.7313432835820894,0.006763059701492537
67.0,$0$,-1.7313432835820894,0.0020988805970149254
61.0,$0$,-2.0327868852459017,0.011526639344262296
67.0,$0$,-1.6119402985074627,0.009561567164179104
61.0,$0$,-1.9672131147540983,0.00665983606557377
67.0,$0$,-1.8507462686567164,0.014692164179104478
67.0,$0$,-1.7313432835820894,0.0023320895522388058
67.0,$0$,-1.671641791044776,0.010494402985074628
67.0,$0$,-1.671641791044776,0.002798507462686567
61.0,$0$,-1.9672131147540983,0.015368852459016393
67.0,$0$,-1.791044776119403,0.01189365671641791
61.0,$0$,-2.0327868852459017,0.016137295081967214
67.0,$0$,-1.791044776119403,0.014458955223880597
67.0,$0$,-1.791044776119403,0.009328358208955223
67.0,$0$,-1.8507462686567164,0.012360074626865671
61.0,$0$,-1.901639344262295,0.004354508196721311
1.0,$0$,-128.0,1.0
61.0,$0$,-2.0327868852459017,0.014600409836065574
67.0,$0$,-1.671641791044776,0.003031716417910448
67.0,$0$,-1.8507462686567164,0.014225746268656716
67.0,$0$,-1.791044776119403,0.014225746268656716
61.0,$0$,-1.9672131147540983,0.004098360655737705
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.01166044776119403
67.0,$0$,-1.791044776119403,0.012826492537313433
61.0,$0$,-1.9672131147540983,0.006147540983606557
61.0,$0$,-2.0327868852459017,0.01485655737704918
67.0,$0$,-1.671641791044776,0.0
67.0,$0$,-1.7313432835820894,0.0072294776119402986
61.0,$0$,-2.0327868852459017,0.005379098360655738
67.0,$0$,-1.8507462686567164,0.01189365671641791
61.0,$0$,-2.0327868852459017,0.014600409836065574
67.0,$0$,-1.492537313432836,0.00816231343283582
67.0,$0$,-1.791044776119403,0.012126865671641791
67.0,$0$,-1.791044776119403,0.014458955223880597
67.0,$0$,-1.671641791044776,0.003031716417910448
1.0,$0$,-128.0,1.0
67.0,$0$,-1.8507462686567164,0.010960820895522388
67.0,$0$,-1.7313432835820894,0.012826492537313433
67.0,$0$,-1.6119402985074627,0.0004664179104477612
67.0,$0$,-1.6119402985074627,0.008395522388059701
67.0,$0$,-1.8507462686567164,0.014225746268656716
67.0,$0$,-1.7313432835820894,0.008628731343283583
61.0,$0$,-2.0327868852459017,0.015881147540983607
61.0,$0$,-2.0327868852459017,0.016137295081967214
61.0,$0$,-2.0327868852459017,0.013831967213114754
67.0,$0$,-1.3134328358208955,0.007462686567164179
67.0,$0$,-1.6119402985074627,0.0020988805970149254
61.0,$0$,-1.901639344262295,0.00819672131147541
67.0,$0$,-1.7313432835820894,0.009794776119402986
1.0,$0$,-128.0,1.0
67.0,$0$,-1.6119402985074627,0.0046641791044776115
67.0,$0$,-1.791044776119403,0.012360074626865671
67.0,$0$,-1.791044776119403,0.01189365671641791
67.0,$0$,-1.791044776119403,0.007695895522388059
67.0,$0$,-1.671641791044776,0.009794776119402986
67.0,$0$,-1.791044776119403,0.014458955223880597
67.0,$0$,-1.8507462686567164,0.014458955223880597
67.0,$0$,-1.492537313432836,0.004897388059701493
67.0,$0$,-1.791044776119403,0.006763059701492537
67.0,$0$,-1.8507462686567164,0.013526119402985074
1.0,$0$,-128.0,1.0
61.0,$0$,-1.901639344262295,0.0117827868852459
61.0,$0$,-1.9672131147540983,0.013575819672131147
67.0,$0$,-1.492537313432836,0.008395522388059701
67.0,$0$,-1.492537313432836,0.008395522388059701
67.0,$0$,-1.6119402985074627,0.00816231343283582
67.0,$0$,-1.7313432835820894,0.010494402985074628
61.0,$0$,-2.0327868852459017,0.015625
67.0,$0$,-1.791044776119403,0.013526119402985074
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.0004664179104477612
61.0,$0$,-2.0327868852459017,0.015625
67.0,$0$,-1.8507462686567164,0.0025652985074626866
67.0,$0$,-1.791044776119403,0.013526119402985074
61.0,$0$,-2.0327868852459017,0.014344262295081968
67.0,$0$,-1.7313432835820894,0.0023320895522388058
67.0,$0$,-1.7313432835820894,0.01166044776119403
67.0,$0$,-1.791044776119403,0.013526119402985074
1.0,$0$,-128.0,1.0
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.013526119402985074
61.0,$0$,-2.0327868852459017,0.007684426229508197
67.0,$0$,-1.7313432835820894,0.013059701492537313
67.0,$0$,-1.8507462686567164,0.010261194029850746
67.0,$0$,-1.8507462686567164,0.010727611940298507
67.0,$0$,-1.671641791044776,0.007462686567164179
67.0,$0$,-1.791044776119403,0.009794776119402986
67.0,$0$,-1.4328358208955223,0.009328358208955223
61.0,$0$,-1.9672131147540983,0.012807377049180328
61.0,$0$,-1.9672131147540983,0.015112704918032786
67.0,$0$,-1.671641791044776,0.011194029850746268
67.0,$0$,-1.6119402985074627,0.0011660447761194029
67.0,$0$,-1.791044776119403,0.010261194029850746
67.0,$0$,-1.791044776119403,0.010494402985074628
1.0,$0$,-128.0,1.0
67.0,$0$,-1.8507462686567164,0.014692164179104478
1.0,$0$,-128.0,1.0
67.0,$0$,-1.6119402985074627,0.0004664179104477612
67.0,$0$,-1.671641791044776,0.01142723880597015
61.0,$0$,-1.8360655737704918,0.011526639344262296
67.0,$0$,-1.671641791044776,0.0013992537313432835
61.0,$0$,-1.9672131147540983,0.015368852459016393
67.0,$0$,-1.791044776119403,0.012593283582089552
67.0,$0$,-1.791044776119403,0.0023320895522388058
61.0,$0$,-1.8360655737704918,0.003329918032786885
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.013292910447761194
67.0,$0$,-1.791044776119403,0.009561567164179104
67.0,$0$,-1.6119402985074627,0.0016324626865671641
67.0,$0$,-1.791044776119403,0.014225746268656716
61.0,$0$,-2.0327868852459017,0.015881147540983607
67.0,$0$,-1.492537313432836,0.005597014925373134
67.0,$0$,-1.7313432835820894,0.005830223880597015
61.0,$0$,-2.0327868852459017,0.0117827868852459
67.0,$0$,-1.791044776119403,0.010261194029850746
67.0,$0$,-1.791044776119403,0.010494402985074628
67.0,$0$,-1.8507462686567164,0.014692164179104478
1.0,$0$,-128.0,1.0
1.0,$0$,-128.0,1.0
67.0,$0$,-1.671641791044776,0.00792910447761194
67.0,$0$,-1.6119402985074627,0.010960820895522388
67.0,$0$,-1.7313432835820894,0.012593283582089552
1.0,$0$,-128.0,1.0
1.0,$0$,-128.0,1.0
61.0,$0$,-1.8360655737704918,0.012038934426229508
67.0,$0$,-1.791044776119403,0.0025652985074626866
67.0,$0$,-1.5522388059701493,0.0006996268656716418
61.0,$0$,-1.7049180327868851,0.00589139344262295
67.0,$0$,-1.791044776119403,0.013059701492537313
67.0,$0$,-1.7313432835820894,0.0006996268656716418
67.0,$0$,-1.671641791044776,0.0011660447761194029
61.0,$0$,-2.0327868852459017,0.015625
67.0,$0$,-1.791044776119403,0.013292910447761194
67.0,$0$,-1.7313432835820894,0.01189365671641791
67.0,$0$,-1.671641791044776,0.004430970149253731
61.0,$0$,-2.0327868852459017,0.015881147540983607
61.0,$0$,-1.8360655737704918,0.012295081967213115
67.0,$0$,-1.791044776119403,0.013059701492537313
61.0,$0$,-2.0327868852459017,0.01408811475409836
1.0,$0$,-128.0,1.0
67.0,$0$,-1.671641791044776,0.009794776119402986
67.0,$0$,-1.791044776119403,0.004897388059701493
67.0,$0$,-1.7313432835820894,0.0023320895522388058
1.0,$0$,-128.0,1.0
67.0,$0$,-1.2537313432835822,0.0032649253731343282
67.0,$0$,-1.8507462686567164,0.012360074626865671
67.0,$0$,-1.8507462686567164,0.013292910447761194
61.0,$0$,-1.9672131147540983,0.00742827868852459
67.0,$0$,-1.671641791044776,0.005363805970149254
67.0,$0$,-1.7313432835820894,0.01166044776119403
67.0,$0$,-1.6119402985074627,0.01166044776119403
67.0,$0$,-1.671641791044776,0.0002332089552238806
1.0,$0$,-128.0,1.0
61.0,$0$,-2.0327868852459017,0.015881147540983607
61.0,$0$,-1.901639344262295,0.01408811475409836
67.0,$0$,-1.7313432835820894,0.013292910447761194
1.0,$0$,-128.0,1.0
61.0,$0$,-1.7049180327868851,0.006147540983606557
1.0,$0$,-128.0,1.0
61.0,$0$,-1.7704918032786885,0.010758196721311475
67.0,$0$,-1.791044776119403,0.0065298507462686565
61.0,$0$,-1.901639344262295,0.013575819672131147
67.0,$0$,-1.492537313432836,0.009328358208955223
67.0,$0$,-1.671641791044776,0.00816231343283582
67.0,$0$,-1.7313432835820894,0.010261194029850746
1.0,$0$,-128.0,1.0
67.0,$0$,-1.671641791044776,0.0032649253731343282
67.0,$0$,-1.671641791044776,0.008628731343283583
1.0,$0$,-128.0,1.0
67.0,$0$,-1.7313432835820894,0.009328358208955223
61.0,$0$,-1.901639344262295,0.012807377049180328
67.0,$0$,-1.7313432835820894,0.01142723880597015
1.0,$0$,-128.0,1.0
61.0,$0$,-1.9672131147540983,0.015368852459016393
61.0,$0$,-1.901639344262295,0.010502049180327868
67.0,$0$,-1.7313432835820894,0.012826492537313433
67.0,$0$,-1.6119402985074627,0.0032649253731343282
67.0,$0$,-1.671641791044776,0.007462686567164179
67.0,$0$,-1.671641791044776,0.00396455223880597
67.0,$0$,-1.4328358208955223,0.0023320895522388058
67.0,$0$,-1.791044776119403,0.007695895522388059
67.0,$0$,-1.8507462686567164,0.013292910447761194
61.0,$0$,-1.901639344262295,0.01331967213114754
67.0,$0$,-1.6119402985074627,0.010494402985074628
1.0,$0$,-128.0,1.0
67.0,$0$,-1.4328358208955223,0.009561567164179104
67.0,$0$,-1.671641791044776,0.012126865671641791
67.0,$0$,-1.8507462686567164,0.01166044776119403
67.0,$0$,-1.671641791044776,0.0
67.0,$0$,-1.791044776119403,0.013992537313432836
67.0,$0$,-1.7313432835820894,0.006763059701492537
67.0,$0$,-1.5522388059701493,0.0023320895522388058
67.0,$0$,-1.7313432835820894,0.009794776119402986
61.0,$0$,-1.901639344262295,0.004354508196721311
67.0,$0$,-1.791044776119403,0.0023320895522388058
67.0,$0$,-1.8507462686567164,0.00396455223880597
61.0,$0$,-2.0327868852459017,0.014600409836065574
61.0,$0$,-2.0327868852459017,0.015881147540983607
67.0,$0$,-1.6119402985074627,0.012360074626865671
67.0,$0$,-1.8507462686567164,0.013526119402985074
67.0,$0$,-1.7313432835820894,0.007695895522388059
67.0,$0$,-1.373134328358209,0.004897388059701493
67.0,$0$,-1.8507462686567164,0.013992537313432836
61.0,$0$,-1.901639344262295,0.005379098360655738
1.0,$0$,-128.0,1.0
67.0,$0$,-1.8507462686567164,0.013992537313432836
61.0,$0$,-1.9672131147540983,0.004098360655737705
67.0,$0$,-1.7313432835820894,0.012826492537313433
67.0,$0$,-1.8507462686567164,0.012360074626865671
67.0,$0$,-1.7313432835820894,0.00396455223880597
61.0,$0$,-1.9672131147540983,0.004098360655737705
61.0,$0$,-1.9672131147540983,0.01331967213114754
61.0,$0$,-1.901639344262295,0.0015368852459016393
67.0,$0$,-1.7313432835820894,0.011194029850746268
67.0,$0$,-1.7313432835820894,0.01142723880597015
67.0,$0$,-1.8507462686567164,0.014458955223880597
67.0,$0$,-1.8507462686567164,0.013992537313432836
67.0,$0$,-1.4328358208955223,0.0006996268656716418
1.0,$0$,-128.0,1.0
67.0,$0$,-1.671641791044776,0.010261194029850746
67.0,$0$,-1.6119402985074627,0.004197761194029851
67.0,$0$,-1.7313432835820894,0.010027985074626865
1.0,$0$,-128.0,1.0
61.0,$0$,-1.8360655737704918,0.0030737704918032786
67.0,$0$,-1.5522388059701493,0.006296641791044776
61.0,$0$,-2.0327868852459017,0.015881147540983607
67.0,$0$,-1.7313432835820894,0.012360074626865671
67.0,$0$,-1.6119402985074627,0.008628731343283583
61.0,$0$,-2.0327868852459017,0.015625
67.0,$0$,-1.671641791044776,0.005597014925373134
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.010261194029850746
1.0,$0$,-128.0,1.0
61.0,$0$,-1.901639344262295,0.00742827868852459
61.0,$0$,-1.7704918032786885,0.00973360655737705
67.0,$0$,-1.6119402985074627,0.003031716417910448
67.0,$0$,-1.671641791044776,0.004430970149253731
61.0,$0$,-2.0327868852459017,0.0028176229508196722
67.0,$0$,-1.791044776119403,0.013292910447761194
67.0,$0$,-1.791044776119403,0.013292910447761194
61.0,$0$,-1.901639344262295,0.004354508196721311
1.0,$0$,-128.0,1.0
67.0,$0$,-1.7313432835820894,0.005830223880597015
67.0,$0$,-1.4328358208955223,0.0020988805970149254
67.0,$0$,-1.791044776119403,0.013759328358208955
67.0,$0$,-1.6119402985074627,0.0065298507462686565
67.0,$0$,-1.791044776119403,0.009561567164179104
67.0,$0$,-1.791044776119403,0.013292910447761194
67.0,$0$,-1.8507462686567164,0.010727611940298507
67.0,$0$,-1.7313432835820894,0.013059701492537313
1.0,$0$,-128.0,1.0
67.0,$0$,-1.791044776119403,0.010960820895522388
36.0,$0.1$,-3.4444444444444446,0.013020833333333334
20.0,$0.1$,-6.0,0.0296875
48.0,$0.1$,-2.5,0.006510416666666667
240.0,$0.1$,-0.5166666666666667,0.0013020833333333333
168.0,$0.1$,-0.7142857142857143,0.003720238095238095
126.0,$0.1$,-0.9523809523809523,0.0026041666666666665
336.0,$0.1$,-0.35714285714285715,0.0013950892857142857
48.0,$0.1$,-2.5833333333333335,0.013997395833333334
1002.0,$0.1$,-120.0,0.0625
48.0,$0.1$,-2.5833333333333335,0.0009765625
240.0,$0.1$,-0.5,0.00013020833333333333
42.0,$0.1$,-2.857142857142857,0.014508928571428572
48.0,$0.1$,-2.5833333333333335,0.001953125
336.0,$0.1$,-0.34523809523809523,0.001953125
40.0,$0.1$,-3.0,0.0
8.0,$0.1$,-15.0,0.09765625
210.0,$0.1$,-0.5714285714285714,0.0014136904761904762
144.0,$0.1$,-0.8055555555555556,0.002495659722222222
2.0,$0.1$,-62.0,0.4921875
10.0,$0.1$,-12.4,0.0828125
84.0,$0.1$,-1.4285714285714286,0.005766369047619048
48.0,$0.1$,-2.5833333333333335,0.010091145833333334
360.0,$0.1$,-0.3333333333333333,0.0009114583333333333
4.0,$0.1$,-31.0,0.0078125
8.0,$0.1$,-14.5,0.015625
8.0,$0.1$,-15.5,0.119140625
48.0,$0.1$,-2.5,0.0048828125
42.0,$0.1$,-2.9523809523809526,0.01636904761904762
36.0,$0.1$,-3.3333333333333335,0.012152777777777778
63.0,$0.1$,-1.9682539682539681,0.011656746031746032
72.0,$0.1$,-1.6666666666666667,0.00390625
24.0,$0.1$,-5.166666666666667,0.035807291666666664
180.0,$0.1$,-0.6666666666666666,0.0018229166666666667
420.0,$0.1$,-0.2857142857142857,0.0014136904761904762
126.0,$0.1$,-0.9523809523809523,0.00248015873015873
1002.0,$0.1$,-116.0,0.375
48.0,$0.1$,-2.5833333333333335,0.008463541666666666
48.0,$0.1$,-2.5,0.0
240.0,$0.1$,-0.5,0.0026041666666666665
1002.0,$0.1$,-120.0,0.421875
20.0,$0.1$,-6.2,0.02265625
2.0,$0.1$,-62.0,0.4921875
240.0,$0.1$,-0.48333333333333334,0.0014973958333333334
144.0,$0.1$,-0.8055555555555556,0.0015190972222222222
18.0,$0.1$,-6.666666666666667,0.026041666666666668
42.0,$0.1$,-2.9523809523809526,0.00818452380952381
336.0,$0.1$,-0.35714285714285715,0.0003255208333333333
45.0,$0.1$,-2.7555555555555555,0.007291666666666667
336.0,$0.1$,-0.34523809523809523,0.0006975446428571429
10.0,$0.1$,-12.4,0.05625
14.0,$0.1$,-8.857142857142858,0.05803571428571429
336.0,$0.1$,-0.35714285714285715,0.0003255208333333333
10.0,$0.1$,-12.4,0.03125
126.0,$0.1$,-0.9523809523809523,0.004092261904761905
12.0,$0.1$,-10.333333333333334,0.009114583333333334
18.0,$0.1$,-6.888888888888889,0.026909722222222224
6.0,$0.1$,-20.666666666666668,0.15625
20.0,$0.1$,-6.0,0.0296875
36.0,$0.1$,-3.3333333333333335,0.011284722222222222
10.0,$0.1$,-12.4,0.078125
168.0,$0.1$,-0.7142857142857143,0.004185267857142857
240.0,$0.1$,-0.5,0.0016276041666666667
1002.0,$0.1$,-120.0,0.390625
144.0,$0.1$,-0.8611111111111112,0.0018446180555555555
336.0,$0.1$,-0.36904761904761907,0.002418154761904762
12.0,$0.1$,-10.333333333333334,0.0013020833333333333
72.0,$0.1$,-1.6666666666666667,0.008246527777777778
24.0,$0.1$,-5.0,0.005208333333333333
48.0,$0.1$,-2.5,0.00390625
336.0,$0.1$,-0.35714285714285715,0.0023251488095238095
336.0,$0.1$,-0.34523809523809523,0.0006510416666666666
336.0,$0.1$,-0.36904761904761907,0.0003255208333333333
14.0,$0.1$,-8.857142857142858,0.05915178571428571
144.0,$0.1$,-0.8333333333333334,0.0014105902777777778
42.0,$0.1$,-2.9523809523809526,0.00855654761904762
144.0,$0.1$,-0.8055555555555556,0.0008680555555555555
1.0,$0.1$,-128.0,1.0
45.0,$0.1$,-2.7555555555555555,0.007291666666666667
144.0,$0.1$,-0.8333333333333334,0.002387152777777778
4.0,$0.1$,-30.0,0.23046875
60.0,$0.1$,-2.0,0.004166666666666667
18.0,$0.1$,-6.888888888888889,0.025173611111111112
1.0,$0.1$,-128.0,1.0
336.0,$0.1$,-0.35714285714285715,0.00027901785714285713
336.0,$0.1$,-0.34523809523809523,0.0006510416666666666
42.0,$0.1$,-2.9523809523809526,0.0078125
36.0,$0.1$,-3.3333333333333335,0.013020833333333334
48.0,$0.1$,-2.5833333333333335,0.007161458333333333
336.0,$0.1$,-0.35714285714285715,9.300595238095238e-05
84.0,$0.1$,-1.4761904761904763,0.009672619047619048
630.0,$0.1$,-0.3380281690140845,0.0020686619718309858
72.0,$0.1$,-1.6666666666666667,0.008029513888888888
504.0,$0.1$,-0.25316455696202533,0.0017470991561181434
14.0,$0.1$,-8.857142857142858,0.05133928571428571
42.0,$0.1$,-2.857142857142857,0.014136904761904762
48.0,$0.1$,-2.5833333333333335,0.006184895833333333
210.0,$0.1$,-0.5714285714285714,0.0034226190476190476
140.0,$0.1$,-0.8571428571428571,0.004129464285714286
18.0,$0.1$,-6.888888888888889,0.025173611111111112
42.0,$0.1$,-2.857142857142857,0.018973214285714284
40.0,$0.1$,-3.0,0.01640625
48.0,$0.1$,-2.5833333333333335,0.010091145833333334
336.0,$0.1$,-0.35714285714285715,0.0012555803571428572
72.0,$0.1$,-1.6111111111111112,0.005859375
48.0,$0.1$,-2.5,0.014322916666666666
48.0,$0.1$,-2.5,0.0068359375
168.0,$0.1$,-0.7142857142857143,0.003720238095238095
252.0,$0.1$,-0.47619047619047616,0.000992063492063492
40.0,$0.1$,-3.1,0.01640625
12.0,$0.1$,-10.333333333333334,0.005208333333333333
8.0,$0.1$,-15.5,0.111328125
8.0,$0.1$,-15.5,0.111328125
1.0,$0.1$,-128.0,1.0
2.0,$0.1$,-62.0,0.015625
48.0,$0.1$,-2.5833333333333335,0.017252604166666668
18.0,$0.1$,-6.888888888888889,0.029513888888888888
20.0,$0.1$,-6.2,0.01484375
48.0,$0.1$,-2.5833333333333335,0.014973958333333334
336.0,$0.1$,-0.36904761904761907,0.0009300595238095238
28.0,$0.1$,-4.285714285714286,0.02734375
20.0,$0.1$,-6.2,0.01484375
48.0,$0.1$,-2.5833333333333335,0.014973958333333334
126.0,$0.1$,-0.9523809523809523,0.002232142857142857
144.0,$0.1$,-0.8333333333333334,0.002495659722222222
60.0,$0.1$,-1.9333333333333333,0.008072916666666667
6.0,$0.1$,-20.666666666666668,0.15104166666666666
630.0,$0.1$,-0.3389830508474576,0.0014124293785310734
18.0,$0.1$,-6.888888888888889,0.030381944444444444
30.0,$0.1$,-4.133333333333334,0.019270833333333334
1002.0,$0.1$,-116.0,0.15625
144.0,$0.1$,-0.8055555555555556,0.0014105902777777778
240.0,$0.1$,-0.5,0.0010416666666666667
4.0,$0.1$,-31.0,0.0078125
84.0,$0.1$,-1.4285714285714286,0.0035342261904761905
40.0,$0.1$,-3.0,0.005078125
48.0,$0.1$,-2.4166666666666665,0.0006510416666666666
1.0,$0.1$,-128.0,1.0
504.0,$0.1$,-0.25316455696202533,0.0012196729957805908
240.0,$0.1$,-0.5,0.0010416666666666667
48.0,$0.1$,-2.5,0.0022786458333333335
240.0,$0.1$,-0.5166666666666667,0.0010416666666666667
84.0,$0.1$,-1.4285714285714286,0.0013020833333333333
20.0,$0.1$,-6.2,0.02109375
