length,p_a,SpinGlass,Magnetization
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
90.0,$0.1$,-60.0,0.4045138888888889
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
18.0,$0.1$,-60.0,0.359375
90.0,$0.1$,-60.0,0.3263888888888889
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
210.0,$0.1$,-60.0,0.259375
90.0,$0.1$,-60.0,0.3333333333333333
90.0,$0.1$,-60.0,0.3263888888888889
90.0,$0.1$,-60.0,0.4045138888888889
18.0,$0.1$,-60.0,0.359375
18.0,$0.1$,-60.0,0.359375
90.0,$0.1$,-60.0,0.3263888888888889
90.0,$0.1$,-60.0,0.32569444444444445
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.4045138888888889
90.0,$0.1$,-60.0,0.3263888888888889
90.0,$0.1$,-60.0,0.3263888888888889
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3263888888888889
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
18.0,$0.1$,-60.0,0.359375
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3263888888888889
210.0,$0.1$,-60.0,0.259375
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3298611111111111
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3263888888888889
18.0,$0.1$,-60.0,0.359375
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.32569444444444445
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.4045138888888889
210.0,$0.1$,-60.0,0.259375
90.0,$0.1$,-60.0,0.32569444444444445
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.403125
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
90.0,$0.1$,-60.0,0.3333333333333333
18.0,$0.1$,-60.0,0.3628472222222222
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.3333333333333333
18.0,$0.1$,-60.0,0.359375
90.0,$0.1$,-60.0,0.3333333333333333
90.0,$0.1$,-60.0,0.3333333333333333
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.4045138888888889
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.4045138888888889
18.0,$0.1$,-60.0,0.359375
18.0,$0.1$,-60.0,0.359375
90.0,$0.1$,-60.0,0.4045138888888889
210.0,$0.1$,-60.0,0.259375
90.0,$0.1$,-60.0,0.4045138888888889
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
90.0,$0.1$,-60.0,0.403125
18.0,$0.1$,-60.0,0.359375
210.0,$0.1$,-60.0,0.259375
90.0,$0.1$,-60.0,0.3333333333333333
1.0,$0.1$,-64.0,1.0
18.0,$0.1$,-60.0,0.359375
18.0,$0.1$,-60.0,0.3628472222222222
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
1.0,$0.1$,-64.0,1.0
210.0,$0.1$,-60.0,0.259375
1.0,$0.1$,-64.0,1.0
30.0,$0.3$,-52.0,0.21875
4.0,$0.3$,-60.0,0.265625
12.0,$0.3$,-56.0,0.5
84.0,$0.3$,-56.0,0.18229166666666666
3.0,$0.3$,-60.0,0.03125
30.0,$0.3$,-60.0,0.578125
420.0,$0.3$,-52.0,0.19895833333333332
15.0,$0.3$,-60.0,0.78125
60.0,$0.3$,-52.0,0.28125
140.0,$0.3$,-56.0,0.12946428571428573
12.0,$0.3$,-60.0,0.484375
30.0,$0.3$,-56.0,0.734375
28.0,$0.3$,-56.0,0.40625
30.0,$0.3$,-56.0,0.515625
30.0,$0.3$,-52.0,0.515625
5.0,$0.3$,-60.0,0.21875
12.0,$0.3$,-52.0,0.09895833333333333
12.0,$0.3$,-56.0,0.421875
12.0,$0.3$,-52.0,0.296875
10.0,$0.3$,-56.0,0.609375
20.0,$0.3$,-56.0,0.453125
420.0,$0.3$,-52.0,0.11964285714285715
6.0,$0.3$,-56.0,0.234375
420.0,$0.3$,-48.0,0.13779761904761906
12.0,$0.3$,-56.0,0.0625
12.0,$0.3$,-52.0,0.057291666666666664
420.0,$0.3$,-52.0,0.1636904761904762
84.0,$0.3$,-56.0,0.14732142857142858
84.0,$0.3$,-56.0,0.11755952380952381
60.0,$0.3$,-52.0,0.328125
60.0,$0.3$,-56.0,0.625
30.0,$0.3$,-56.0,0.546875
84.0,$0.3$,-48.0,0.2700892857142857
12.0,$0.3$,-52.0,0.671875
4.0,$0.3$,-60.0,0.15625
6.0,$0.3$,-60.0,0.515625
420.0,$0.3$,-52.0,0.18125
84.0,$0.3$,-52.0,0.23511904761904762
84.0,$0.3$,-56.0,0.296875
60.0,$0.3$,-56.0,0.34375
42.0,$0.3$,-52.0,0.15178571428571427
42.0,$0.3$,-56.0,0.140625
5.0,$0.3$,-60.0,0.21875
210.0,$0.3$,-56.0,0.17113095238095238
12.0,$0.3$,-56.0,0.1875
84.0,$0.3$,-56.0,0.359375
84.0,$0.3$,-52.0,0.15401785714285715
6.0,$0.3$,-60.0,0.546875
60.0,$0.3$,-52.0,0.10625
84.0,$0.3$,-56.0,0.1488095238095238
420.0,$0.3$,-56.0,0.4375
12.0,$0.3$,-52.0,0.640625
42.0,$0.3$,-56.0,0.546875
60.0,$0.3$,-56.0,0.3125
84.0,$0.3$,-48.0,0.328125
3.0,$0.3$,-56.0,0.052083333333333336
60.0,$0.3$,-48.0,0.3125
60.0,$0.3$,-56.0,0.65625
60.0,$0.3$,-52.0,0.515625
210.0,$0.3$,-56.0,0.2824404761904762
12.0,$0.3$,-52.0,0.453125
12.0,$0.3$,-56.0,0.203125
6.0,$0.3$,-60.0,0.859375
12.0,$0.3$,-60.0,0.4375
42.0,$0.3$,-52.0,0.12946428571428573
20.0,$0.3$,-60.0,0.046875
42.0,$0.3$,-60.0,0.17113095238095238
20.0,$0.3$,-56.0,0.609375
1.0,$0.3$,-60.0,0.34375
30.0,$0.3$,-56.0,0.140625
42.0,$0.3$,-52.0,0.12723214285714285
3.0,$0.3$,-60.0,0.5625
12.0,$0.3$,-60.0,0.671875
60.0,$0.3$,-52.0,0.125
20.0,$0.3$,-56.0,0.0625
12.0,$0.3$,-52.0,0.453125
70.0,$0.3$,-56.0,0.23526785714285714
6.0,$0.3$,-56.0,0.640625
84.0,$0.3$,-52.0,0.11830357142857142
4.0,$0.3$,-60.0,0.875
6.0,$0.3$,-56.0,0.4375
12.0,$0.3$,-60.0,0.4375
60.0,$0.3$,-56.0,0.5625
60.0,$0.3$,-56.0,0.07083333333333333
42.0,$0.3$,-56.0,0.11681547619047619
12.0,$0.3$,-56.0,0.25
12.0,$0.3$,-60.0,0.828125
42.0,$0.3$,-60.0,0.17113095238095238
84.0,$0.3$,-52.0,0.390625
420.0,$0.3$,-52.0,0.12648809523809523
210.0,$0.3$,-52.0,0.1519345238095238
4.0,$0.3$,-60.0,0.328125
28.0,$0.3$,-56.0,0.11383928571428571
210.0,$0.3$,-52.0,0.22797619047619047
12.0,$0.3$,-52.0,0.15625
42.0,$0.3$,-56.0,0.19345238095238096
12.0,$0.3$,-56.0,0.234375
12.0,$0.3$,-56.0,0.296875
42.0,$0.3$,-56.0,0.11011904761904762
210.0,$0.3$,-56.0,0.34375
12.0,$0.3$,-56.0,0.234375
42.0,$0.3$,-56.0,0.17113095238095238
420.0,$0.3$,-52.0,0.359375
84.0,$0.3$,-52.0,0.20907738095238096
12.0,$0.3$,-52.0,0.041666666666666664
6.0,$0.3$,-56.0,0.59375
20.0,$0.3$,-60.0,0.046875
20.0,$0.3$,-56.0,0.34375
4.0,$0.3$,-60.0,0.90625
210.0,$0.3$,-56.0,0.375
6.0,$0.3$,-60.0,0.84375
210.0,$0.3$,-56.0,0.13541666666666666
210.0,$0.3$,-48.0,0.1255952380952381
12.0,$0.3$,-56.0,0.53125
20.0,$0.3$,-60.0,0.796875
6.0,$0.3$,-52.0,0.640625
140.0,$0.3$,-56.0,0.5
4.0,$0.3$,-56.0,0.0625
6.0,$0.3$,-56.0,0.140625
12.0,$0.3$,-60.0,0.578125
42.0,$0.3$,-56.0,0.546875
12.0,$0.3$,-52.0,0.328125
420.0,$0.3$,-52.0,0.16235119047619048
42.0,$0.3$,-56.0,0.16294642857142858
4.0,$0.3$,-56.0,0.125
12.0,$0.3$,-56.0,0.671875
6.0,$0.3$,-60.0,0.859375
30.0,$0.3$,-56.0,0.5
4.0,$0.3$,-56.0,0.640625
12.0,$0.3$,-56.0,0.234375
60.0,$0.3$,-52.0,0.53125
3.0,$0.3$,-60.0,0.5625
4.0,$0.3$,-60.0,0.75
84.0,$0.3$,-56.0,0.19270833333333334
12.0,$0.3$,-56.0,0.3125
60.0,$0.3$,-56.0,0.703125
5.0,$0.3$,-60.0,0.21875
84.0,$0.3$,-56.0,0.328125
60.0,$0.3$,-56.0,0.07083333333333333
6.0,$0.3$,-56.0,0.203125
60.0,$0.3$,-56.0,0.06875
15.0,$0.3$,-60.0,0.15625
84.0,$0.3$,-52.0,0.15625
30.0,$0.3$,-56.0,0.06666666666666667
12.0,$0.3$,-56.0,0.5625
12.0,$0.3$,-60.0,0.828125
12.0,$0.3$,-56.0,0.234375
84.0,$0.3$,-56.0,0.20610119047619047
84.0,$0.3$,-52.0,0.4375
84.0,$0.3$,-56.0,0.11830357142857142
12.0,$0.3$,-60.0,0.375
60.0,$0.3$,-56.0,0.40625
6.0,$0.3$,-60.0,0.359375
140.0,$0.3$,-56.0,0.34375
42.0,$0.3$,-56.0,0.1130952380952381
6.0,$0.3$,-56.0,0.484375
30.0,$0.3$,-56.0,0.11770833333333333
12.0,$0.3$,-56.0,0.546875
12.0,$0.3$,-56.0,0.125
28.0,$0.3$,-52.0,0.15848214285714285
42.0,$0.3$,-48.0,0.28273809523809523
420.0,$0.3$,-56.0,0.4375
84.0,$0.3$,-56.0,0.14732142857142858
12.0,$0.3$,-52.0,0.234375
20.0,$0.3$,-56.0,0.265625
84.0,$0.3$,-52.0,0.5
60.0,$0.3$,-52.0,0.109375
6.0,$0.3$,-56.0,0.421875
60.0,$0.3$,-56.0,0.546875
84.0,$0.3$,-56.0,0.22098214285714285
84.0,$0.3$,-52.0,0.328125
60.0,$0.3$,-52.0,0.203125
60.0,$0.3$,-52.0,0.11354166666666667
20.0,$0.3$,-60.0,0.796875
84.0,$0.3$,-52.0,0.421875
3.0,$0.3$,-60.0,0.65625
10.0,$0.3$,-60.0,0.484375
4.0,$0.3$,-60.0,0.484375
12.0,$0.3$,-56.0,0.09375
30.0,$0.3$,-56.0,0.28125
12.0,$0.3$,-56.0,0.703125
84.0,$0.3$,-48.0,0.16815476190476192
84.0,$0.3$,-52.0,0.24032738095238096
15.0,$0.3$,-56.0,0.28125
30.0,$0.3$,-52.0,0.390625
20.0,$0.3$,-56.0,0.671875
12.0,$0.3$,-56.0,0.265625
84.0,$0.3$,-56.0,0.2507440476190476
42.0,$0.3$,-56.0,0.34375
60.0,$0.3$,-52.0,0.06979166666666667
210.0,$0.3$,-56.0,0.11532738095238096
420.0,$0.3$,-52.0,0.29732142857142857
12.0,$0.3$,-52.0,0.40625
12.0,$0.3$,-56.0,0.734375
420.0,$0.3$,-52.0,0.11755952380952381
1.0,$0.3$,-64.0,1.0
84.0,$0.3$,-52.0,0.328125
6.0,$0.3$,-56.0,0.578125
12.0,$0.3$,-60.0,0.359375
210.0,$0.3$,-52.0,0.375
60.0,$0.3$,-52.0,0.3125
60.0,$0.3$,-52.0,0.265625
15.0,$0.3$,-60.0,0.625
60.0,$0.3$,-56.0,0.640625
3.0,$0.3$,-60.0,0.0625
70.0,$0.3$,-56.0,0.328125
12.0,$0.3$,-56.0,0.609375
12.0,$0.3$,-56.0,0.390625
2.0,$0.3$,-60.0,0.671875
60.0,$0.3$,-56.0,0.34375
60.0,$0.3$,-56.0,0.171875
30.0,$0.3$,-56.0,0.5625
60.0,$0.3$,-52.0,0.18854166666666666
60.0,$0.3$,-56.0,0.08958333333333333
84.0,$0.3$,-56.0,0.11830357142857142
60.0,$0.3$,-52.0,0.1875
20.0,$0.3$,-60.0,0.046875
20.0,$0.3$,-60.0,0.796875
6.0,$0.3$,-56.0,0.09375
420.0,$0.3$,-48.0,0.14955357142857142
30.0,$0.3$,-56.0,0.12708333333333333
84.0,$0.3$,-52.0,0.2663690476190476
60.0,$0.3$,-56.0,0.171875
60.0,$0.3$,-52.0,0.13125
6.0,$0.3$,-60.0,0.859375
60.0,$0.3$,-52.0,0.06979166666666667
12.0,$0.3$,-52.0,0.28125
60.0,$0.3$,-52.0,0.10208333333333333
140.0,$0.3$,-56.0,0.40625
42.0,$0.3$,-56.0,0.484375
84.0,$0.3$,-56.0,0.1488095238095238
4.0,$0.3$,-60.0,0.109375
70.0,$0.3$,-56.0,0.625
60.0,$0.3$,-52.0,0.06979166666666667
70.0,$0.3$,-56.0,0.328125
10.0,$0.3$,-60.0,0.078125
140.0,$0.3$,-52.0,0.296875
420.0,$0.3$,-52.0,0.19895833333333332
2.0,$0.3$,-60.0,0.359375
12.0,$0.3$,-56.0,0.06770833333333333
84.0,$0.3$,-52.0,0.13020833333333334
60.0,$0.3$,-52.0,0.15729166666666666
42.0,$0.3$,-56.0,0.375
70.0,$0.3$,-56.0,0.34375
6.0,$0.3$,-60.0,0.359375
60.0,$0.3$,-56.0,0.128125
3.0,$0.3$,-60.0,0.90625
12.0,$0.3$,-56.0,0.21875
12.0,$0.3$,-60.0,0.359375
30.0,$0.3$,-56.0,0.390625
60.0,$0.3$,-48.0,0.4375
42.0,$0.3$,-56.0,0.3125
84.0,$0.3$,-48.0,0.18080357142857142
30.0,$0.3$,-56.0,0.546875
12.0,$0.3$,-52.0,0.078125
42.0,$0.3$,-52.0,0.11904761904761904
420.0,$0.3$,-52.0,0.375
42.0,$0.3$,-60.0,0.390625
60.0,$0.3$,-52.0,0.09895833333333333
14.0,$0.3$,-60.0,0.11383928571428571
12.0,$0.3$,-52.0,0.453125
6.0,$0.3$,-52.0,0.06770833333333333
12.0,$0.3$,-52.0,0.21875
60.0,$0.3$,-56.0,0.171875
30.0,$0.3$,-56.0,0.59375
42.0,$0.3$,-60.0,0.17113095238095238
15.0,$0.3$,-60.0,0.4375
42.0,$0.3$,-56.0,0.28125
14.0,$0.3$,-60.0,0.11160714285714286
12.0,$0.3$,-48.0,0.11458333333333333
42.0,$0.3$,-60.0,0.296875
84.0,$0.3$,-56.0,0.12202380952380952
60.0,$0.3$,-52.0,0.421875
12.0,$0.3$,-60.0,0.234375
84.0,$0.3$,-56.0,0.26711309523809523
84.0,$0.3$,-52.0,0.375
42.0,$0.3$,-56.0,0.23586309523809523
12.0,$0.3$,-56.0,0.078125
60.0,$0.3$,-44.0,0.328125
84.0,$0.3$,-56.0,0.14732142857142858
42.0,$0.3$,-52.0,0.12648809523809523
6.0,$0.3$,-56.0,0.28125
420.0,$0.3$,-52.0,0.22529761904761905
420.0,$0.3$,-56.0,0.34375
60.0,$0.3$,-56.0,0.65625
420.0,$0.3$,-52.0,0.16711309523809523
4.0,$0.3$,-60.0,0.1875
60.0,$0.3$,-52.0,0.265625
12.0,$0.3$,-52.0,0.057291666666666664
28.0,$0.3$,-60.0,0.14732142857142858
420.0,$0.3$,-56.0,0.34375
42.0,$0.3$,-56.0,0.1212797619047619
30.0,$0.3$,-56.0,0.359375
420.0,$0.3$,-52.0,0.1275297619047619
4.0,$0.3$,-60.0,0.46875
12.0,$0.3$,-60.0,0.140625
12.0,$0.3$,-52.0,0.07291666666666667
210.0,$0.3$,-52.0,0.11755952380952381
84.0,$0.3$,-56.0,0.484375
60.0,$0.3$,-56.0,0.05625
84.0,$0.3$,-52.0,0.12797619047619047
12.0,$0.3$,-56.0,0.3125
10.0,$0.3$,-60.0,0.484375
60.0,$0.3$,-56.0,0.609375
70.0,$0.3$,-60.0,0.265625
28.0,$0.3$,-56.0,0.625
6.0,$0.3$,-60.0,0.359375
5.0,$0.3$,-60.0,0.21875
3.0,$0.3$,-60.0,0.28125
84.0,$0.3$,-52.0,0.328125
12.0,$0.3$,-56.0,0.734375
1.0,$0.3$,-64.0,1.0
30.0,$0.3$,-56.0,0.390625
10.0,$0.3$,-60.0,0.703125
30.0,$0.3$,-56.0,0.21875
42.0,$0.3$,-56.0,0.25297619047619047
140.0,$0.3$,-56.0,0.26607142857142857
12.0,$0.3$,-60.0,0.234375
60.0,$0.3$,-56.0,0.11041666666666666
60.0,$0.3$,-52.0,0.375
4.0,$0.3$,-60.0,0.875
140.0,$0.3$,-56.0,0.11607142857142858
6.0,$0.3$,-60.0,0.46875
4.0,$0.3$,-60.0,0.1875
12.0,$0.3$,-56.0,0.609375
140.0,$0.3$,-56.0,0.453125
10.0,$0.3$,-60.0,0.078125
210.0,$0.3$,-52.0,0.359375
10.0,$0.3$,-60.0,0.484375
6.0,$0.3$,-60.0,0.046875
6.0,$0.3$,-60.0,0.609375
210.0,$0.3$,-56.0,0.421875
70.0,$0.3$,-56.0,0.328125
210.0,$0.3$,-52.0,0.11875
6.0,$0.3$,-56.0,0.11979166666666667
84.0,$0.3$,-52.0,0.16592261904761904
420.0,$0.3$,-48.0,0.15997023809523808
12.0,$0.3$,-56.0,0.328125
12.0,$0.3$,-60.0,0.578125
60.0,$0.3$,-48.0,0.265625
70.0,$0.3$,-56.0,0.625
60.0,$0.3$,-52.0,0.4375
420.0,$0.3$,-52.0,0.14657738095238096
60.0,$0.3$,-56.0,0.171875
420.0,$0.3$,-56.0,0.34375
6.0,$0.3$,-56.0,0.046875
420.0,$0.3$,-52.0,0.1318452380952381
70.0,$0.3$,-56.0,0.15
210.0,$0.3$,-56.0,0.359375
30.0,$0.3$,-56.0,0.5625
12.0,$0.3$,-52.0,0.359375
20.0,$0.3$,-56.0,0.34375
12.0,$0.3$,-56.0,0.734375
12.0,$0.3$,-56.0,0.421875
12.0,$0.3$,-48.0,0.09375
12.0,$0.3$,-56.0,0.390625
210.0,$0.3$,-56.0,0.28214285714285714
84.0,$0.3$,-52.0,0.16592261904761904
12.0,$0.3$,-56.0,0.140625
20.0,$0.3$,-56.0,0.140625
60.0,$0.3$,-56.0,0.65625
6.0,$0.3$,-60.0,0.765625
210.0,$0.3$,-56.0,0.22589285714285715
60.0,$0.3$,-56.0,0.265625
60.0,$0.3$,-56.0,0.40625
12.0,$0.3$,-56.0,0.546875
60.0,$0.3$,-52.0,0.11666666666666667
30.0,$0.3$,-52.0,0.140625
42.0,$0.3$,-56.0,0.609375
6.0,$0.3$,-56.0,0.75
20.0,$0.3$,-56.0,0.125
60.0,$0.3$,-56.0,0.640625
30.0,$0.3$,-56.0,0.484375
12.0,$0.3$,-52.0,0.40625
84.0,$0.3$,-56.0,0.12276785714285714
6.0,$0.3$,-60.0,0.28125
6.0,$0.3$,-56.0,0.109375
84.0,$0.3$,-56.0,0.15327380952380953
4.0,$0.3$,-56.0,0.0625
30.0,$0.3$,-52.0,0.4375
20.0,$0.3$,-56.0,0.059375
20.0,$0.3$,-56.0,0.703125
6.0,$0.3$,-56.0,0.578125
12.0,$0.3$,-52.0,0.34375
30.0,$0.3$,-56.0,0.71875
60.0,$0.3$,-52.0,0.21875
1.0,$0.3$,-64.0,1.0
84.0,$0.3$,-56.0,0.14732142857142858
84.0,$0.3$,-56.0,0.375
6.0,$0.3$,-60.0,0.515625
60.0,$0.3$,-52.0,0.14479166666666668
30.0,$0.3$,-56.0,0.625
84.0,$0.3$,-52.0,0.18303571428571427
12.0,$0.3$,-56.0,0.40625
12.0,$0.3$,-56.0,0.140625
12.0,$0.3$,-56.0,0.041666666666666664
60.0,$0.3$,-52.0,0.53125
15.0,$0.3$,-56.0,0.125
30.0,$0.3$,-56.0,0.5
6.0,$0.3$,-52.0,0.484375
12.0,$0.5$,-52.0,0.0625
2.0,$0.5$,-60.0,0.484375
12.0,$0.5$,-48.0,0.06770833333333333
12.0,$0.5$,-48.0,0.15625
2.0,$0.5$,-56.0,0.078125
60.0,$0.5$,-52.0,0.203125
30.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-48.0,0.171875
12.0,$0.5$,-48.0,0.078125
12.0,$0.5$,-52.0,0.09375
60.0,$0.5$,-52.0,0.46875
6.0,$0.5$,-52.0,0.057291666666666664
60.0,$0.5$,-48.0,0.16145833333333334
6.0,$0.5$,-56.0,0.484375
6.0,$0.5$,-52.0,0.546875
60.0,$0.5$,-52.0,0.06770833333333333
2.0,$0.5$,-56.0,0.296875
12.0,$0.5$,-48.0,0.09375
12.0,$0.5$,-52.0,0.375
12.0,$0.5$,-52.0,0.109375
12.0,$0.5$,-52.0,0.1875
12.0,$0.5$,-52.0,0.125
6.0,$0.5$,-52.0,0.125
60.0,$0.5$,-44.0,0.28125
30.0,$0.5$,-52.0,0.234375
12.0,$0.5$,-52.0,0.06770833333333333
12.0,$0.5$,-56.0,0.07291666666666667
6.0,$0.5$,-56.0,0.234375
20.0,$0.5$,-52.0,0.328125
60.0,$0.5$,-52.0,0.53125
30.0,$0.5$,-52.0,0.08020833333333334
12.0,$0.5$,-52.0,0.234375
60.0,$0.5$,-52.0,0.234375
30.0,$0.5$,-52.0,0.0625
4.0,$0.5$,-52.0,0.0625
12.0,$0.5$,-48.0,0.5
12.0,$0.5$,-48.0,0.03125
60.0,$0.5$,-52.0,0.20416666666666666
60.0,$0.5$,-48.0,0.34375
20.0,$0.5$,-56.0,0.5
12.0,$0.5$,-52.0,0.296875
12.0,$0.5$,-52.0,0.125
12.0,$0.5$,-52.0,0.1875
12.0,$0.5$,-52.0,0.4375
1.0,$0.5$,-52.0,0.15625
12.0,$0.5$,-48.0,0.421875
30.0,$0.5$,-52.0,0.15625
1.0,$0.5$,-60.0,0.53125
60.0,$0.5$,-48.0,0.11145833333333334
20.0,$0.5$,-52.0,0.140625
60.0,$0.5$,-52.0,0.359375
12.0,$0.5$,-56.0,0.765625
30.0,$0.5$,-52.0,0.1875
60.0,$0.5$,-48.0,0.203125
60.0,$0.5$,-44.0,0.203125
60.0,$0.5$,-48.0,0.15729166666666666
60.0,$0.5$,-48.0,0.0875
60.0,$0.5$,-52.0,0.34375
60.0,$0.5$,-52.0,0.3125
60.0,$0.5$,-48.0,0.051041666666666666
60.0,$0.5$,-48.0,0.065625
12.0,$0.5$,-52.0,0.265625
6.0,$0.5$,-52.0,0.359375
60.0,$0.5$,-44.0,0.17291666666666666
15.0,$0.5$,-52.0,0.04791666666666667
12.0,$0.5$,-48.0,0.15625
20.0,$0.5$,-56.0,0.3125
12.0,$0.5$,-48.0,0.08854166666666667
5.0,$0.5$,-60.0,0.25
15.0,$0.5$,-56.0,0.21875
60.0,$0.5$,-52.0,0.10104166666666667
12.0,$0.5$,-52.0,0.296875
12.0,$0.5$,-52.0,0.21875
12.0,$0.5$,-52.0,0.59375
4.0,$0.5$,-60.0,0.4375
60.0,$0.5$,-52.0,0.21875
30.0,$0.5$,-52.0,0.25
12.0,$0.5$,-52.0,0.28125
3.0,$0.5$,-52.0,0.28125
12.0,$0.5$,-52.0,0.21875
6.0,$0.5$,-56.0,0.265625
12.0,$0.5$,-56.0,0.09375
12.0,$0.5$,-56.0,0.13020833333333334
60.0,$0.5$,-44.0,0.203125
12.0,$0.5$,-52.0,0.171875
30.0,$0.5$,-52.0,0.04479166666666667
6.0,$0.5$,-52.0,0.5625
6.0,$0.5$,-56.0,0.6875
60.0,$0.5$,-56.0,0.359375
60.0,$0.5$,-48.0,0.1875
6.0,$0.5$,-56.0,0.28125
6.0,$0.5$,-56.0,0.203125
60.0,$0.5$,-48.0,0.28125
60.0,$0.5$,-52.0,0.375
12.0,$0.5$,-48.0,0.057291666666666664
60.0,$0.5$,-48.0,0.075
12.0,$0.5$,-52.0,0.578125
30.0,$0.5$,-52.0,0.12708333333333333
12.0,$0.5$,-52.0,0.140625
12.0,$0.5$,-52.0,0.390625
60.0,$0.5$,-52.0,0.171875
60.0,$0.5$,-48.0,0.328125
60.0,$0.5$,-52.0,0.10208333333333333
12.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-52.0,0.125
60.0,$0.5$,-52.0,0.08958333333333333
60.0,$0.5$,-44.0,0.20416666666666666
60.0,$0.5$,-52.0,0.46875
6.0,$0.5$,-52.0,0.28125
6.0,$0.5$,-52.0,0.609375
60.0,$0.5$,-52.0,0.25
6.0,$0.5$,-52.0,0.057291666666666664
12.0,$0.5$,-52.0,0.3125
20.0,$0.5$,-52.0,0.328125
60.0,$0.5$,-44.0,0.1875
60.0,$0.5$,-48.0,0.09375
12.0,$0.5$,-52.0,0.421875
6.0,$0.5$,-52.0,0.421875
12.0,$0.5$,-52.0,0.296875
4.0,$0.5$,-56.0,0.46875
12.0,$0.5$,-48.0,0.09375
6.0,$0.5$,-48.0,0.53125
12.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-52.0,0.375
30.0,$0.5$,-52.0,0.057291666666666664
6.0,$0.5$,-56.0,0.765625
12.0,$0.5$,-52.0,0.5
12.0,$0.5$,-48.0,0.390625
60.0,$0.5$,-48.0,0.04895833333333333
4.0,$0.5$,-52.0,0.171875
20.0,$0.5$,-52.0,0.3125
12.0,$0.5$,-48.0,0.296875
6.0,$0.5$,-60.0,0.796875
30.0,$0.5$,-52.0,0.203125
20.0,$0.5$,-48.0,0.203125
12.0,$0.5$,-48.0,0.328125
20.0,$0.5$,-56.0,0.21875
60.0,$0.5$,-52.0,0.15625
60.0,$0.5$,-48.0,0.12916666666666668
